-4.299569129943848	-0.8540852665901184	-8.258898735046387	-8.976855278015137	9.144142150878906
6.213057041168213	-5.58233118057251	3.481248617172241	2.2215776443481445	-1.3061662912368774
5.472661018371582	-5.902644157409668	1.018456220626831	2.260782241821289	-0.8116244673728943
8.196611404418945	-7.694575786590576	0.6105272769927979	1.8886438608169556	-1.1622999906539917
-0.32602182030677795	-1.792861819267273	0.9927693009376526	0.4235370457172394	1.8108646869659424
0.29528293013572693	0.21635159850120544	0.36124783754348755	-2.5627777576446533	-3.144007682800293
4.697074890136719	-2.38835072517395	1.0908256769180298	-1.2925777435302734	-5.863495826721191
-4.636558532714844	1.2109973430633545	-0.6391225457191467	-5.324358940124512	9.390856742858887
-1.1434950828552246	-3.0725371837615967	-7.775141716003418	-6.81735897064209	9.155632972717285
4.108708381652832	-5.005799293518066	-4.2676591873168945	-1.6796308755874634	6.4502058029174805
-3.955606698989868	2.128728151321411	-1.784868836402893	-6.5425848960876465	5.958976745605469
-2.1343634128570557	-2.9585800170898438	-7.7565178871154785	-3.4140050411224365	5.153427600860596
-1.0291002988815308	-3.4287049770355225	-4.886016368865967	-0.31833183765411377	0.6711387634277344
0.9060164093971252	-2.0369532108306885	-0.5345832705497742	-0.35147175192832947	1.6167223453521729
4.056509971618652	-5.977135181427002	-1.98897123336792	1.4249231815338135	3.5246121883392334
-0.48155835270881653	0.22696061432361603	0.8173341751098633	-1.2868965864181519	-0.7488479614257812
-0.7915993332862854	1.3469094038009644	4.232421398162842	-2.5003883838653564	-4.1607160568237305
-1.928979516029358	-3.1416499614715576	1.6803230047225952	3.0113956928253174	3.0731160640716553
-1.8910000324249268	-6.142053127288818	1.7227309942245483	5.536317825317383	4.0863871574401855
-4.16921329498291	-2.491299867630005	-1.0509716272354126	2.027461290359497	-2.505463123321533
-0.33047086000442505	-0.9169915914535522	-4.208631992340088	-4.223261833190918	-6.499030590057373
-9.445033073425293	-5.251119613647461	-6.435737133026123	1.7018637657165527	2.2817413806915283
-0.006757191848009825	1.8168408870697021	-0.07341207563877106	-5.924317359924316	-1.1264965534210205
-1.1578633785247803	-0.31599161028862	0.39599868655204773	-0.21544326841831207	-1.9930949211120605
-3.6988980770111084	-3.2259714603424072	-5.84719181060791	-0.7860098481178284	5.92874002456665
4.613229751586914	-0.6622227430343628	0.01572292111814022	-5.228157043457031	-4.475160598754883
5.172697067260742	-1.578500747680664	-0.7961016297340393	-4.994533061981201	-0.5876824855804443
6.61668062210083	-2.759376287460327	-3.8750152587890625	-8.732993125915527	0.9673984050750732
-0.8622443079948425	0.2923729419708252	1.4629826545715332	-1.8347541093826294	-2.5659353733062744
0.13061301410198212	-0.4036139249801636	0.4774305522441864	-0.3181160092353821	-0.4321962893009186
1.2781836986541748	-2.9416022300720215	5.224545955657959	2.0642333030700684	-7.4604692459106445
5.950873374938965	-2.4768664836883545	-3.139478921890259	-7.689950466156006	1.5240447521209717
6.291788101196289	-2.491309642791748	-2.998826742172241	-8.377459526062012	0.7207148671150208
6.34658670425415	-2.510679006576538	-3.2428345680236816	-8.61046314239502	0.8893511891365051
2.190492868423462	0.009308218955993652	-0.080083929002285	-3.108743906021118	0.7964054346084595
0.23107358813285828	-0.8909196853637695	0.36043494939804077	-0.7114986777305603	0.12008535861968994
6.711163520812988	-2.65494441986084	-2.6770691871643066	-8.06983757019043	0.4669044017791748
6.4084792137146	-2.3537800312042236	-2.4335930347442627	-7.19264554977417	0.41220811009407043
5.987957000732422	-2.440412998199463	-2.2586748600006104	-7.452009201049805	1.4309320449829102
6.159986972808838	-1.9804766178131104	-1.9352153539657593	-7.34441614151001	-0.3759985566139221
5.970364570617676	-2.479055166244507	-3.0822043418884277	-7.670839309692383	0.6425872445106506
6.540326118469238	-2.3236491680145264	-1.7214397192001343	-7.428462982177734	-1.2878835201263428
1.0006258487701416	-0.21321973204612732	-0.2069430649280548	-0.4726431965827942	0.05902540311217308
0.5393513441085815	-1.4232205152511597	-1.659302830696106	-0.6882590055465698	-0.08775819092988968
-0.41659027338027954	-0.5613126754760742	0.8448798656463623	-0.5698200464248657	-0.23593799769878387
-2.3615527153015137	-1.4014644622802734	-2.613734006881714	-0.5843461751937866	0.21470360457897186
-0.5505949258804321	-0.7926970720291138	0.45846015214920044	-0.4362369179725647	-0.12565931677818298
-2.7495501041412354	-1.3072246313095093	-1.5705759525299072	-2.1712093353271484	-8.10151481628418
1.8062102794647217	-3.654318332672119	-4.381450176239014	-3.2817752361297607	-7.23695182800293
-0.2082040011882782	-0.5973991751670837	0.16716092824935913	-0.4031771719455719	-0.3198421001434326
-0.017262646928429604	-0.29095250368118286	0.06678853183984756	-0.5862008333206177	-0.41678565740585327
0.6696611642837524	0.5597410202026367	5.786664962768555	-3.955282688140869	-7.581887722015381
-1.2665029764175415	1.9389634132385254	4.906605243682861	-5.5550150871276855	-5.3247175216674805
0.6676904559135437	-5.052134037017822	-4.204250335693359	1.130036473274231	-0.1968275010585785
0.09758394956588745	-7.255123138427734	-7.211475849151611	0.5654144883155823	-1.3186631202697754
-0.2357851266860962	-0.6447431445121765	0.1737043559551239	-0.22098760306835175	0.34541991353034973
0.20000016689300537	-4.69261360168457	-3.6322147846221924	1.225333333015442	-0.7087695002555847
0.7454586625099182	-1.802075743675232	-2.5580737590789795	-1.5398204326629639	-2.7312676906585693
-2.7948977947235107	-4.278934478759766	1.630545735359192	3.7548742294311523	5.213278770446777
-0.1726197898387909	-0.8800947666168213	0.4030834138393402	-0.13160578906536102	0.22919531166553497
2.8398563861846924	-6.927567005157471	-0.18031537532806396	4.112216949462891	-0.50980144739151
-0.17763541638851166	-1.1341867446899414	0.5860923528671265	-0.23534224927425385	0.29324397444725037
4.907629489898682	-4.471593379974365	2.973362445831299	1.8974385261535645	-6.802884101867676
0.26960253715515137	-0.6379886269569397	0.32122477889060974	0.2557660937309265	0.5072329640388489
0.40131261944770813	-1.6398584842681885	0.48748552799224854	0.2752346992492676	0.6442774534225464
0.19550107419490814	-0.56681889295578	0.42274919152259827	-0.017048707231879234	0.19883528351783752
0.6915612816810608	-1.36040198802948	1.2362165451049805	0.04426832124590874	0.4197913706302643
7.134190559387207	-5.809948444366455	4.000441551208496	-0.14025549590587616	-9.980901718139648
-2.4871792793273926	-2.8708927631378174	-5.136350154876709	-0.8482584953308105	4.663089275360107
0.19110623002052307	-1.3596450090408325	0.005292434245347977	-0.14563924074172974	0.13451385498046875
-2.5225205421447754	-2.1272926330566406	5.367109775543213	2.3714940547943115	-8.225733757019043
-7.213181018829346	-2.933112144470215	11.269134521484375	3.3161542415618896	-7.688239097595215
-4.942158222198486	-1.2935069799423218	1.2823566198349	1.723413348197937	-0.29691082239151
-1.2240843772888184	-2.388446569442749	3.4359233379364014	2.4138572216033936	-5.091414451599121
-0.4397372901439667	-0.8126897811889648	0.5026411414146423	-0.2997783124446869	-0.14605586230754852
-0.17553432285785675	-0.7851259708404541	0.348716139793396	-0.09282294660806656	0.047659825533628464
-0.0222731065005064	-0.4705081582069397	0.22825723886489868	0.067353256046772	0.029990356415510178
-2.64951491355896	2.073906660079956	-3.2357943058013916	-7.425651550292969	-2.969879388809204
-2.748506784439087	2.507591724395752	-2.1424760818481445	-7.232434272766113	-1.2880958318710327
0.3296574056148529	2.7989501953125	3.3704793453216553	-7.303796768188477	-1.8995354175567627
0.4738582968711853	-3.148609161376953	-1.629169225692749	1.0306611061096191	1.1173491477966309
-2.964747905731201	0.30584701895713806	-0.9730427265167236	-3.6118149757385254	-6.907439231872559
1.2596765756607056	-3.9557087421417236	-3.008237600326538	-0.01827351562678814	-5.969109535217285
-6.014458656311035	-1.6344653367996216	-1.489363670349121	0.8547183871269226	-2.7026336193084717
-0.12249120324850082	-0.34916701912879944	0.8152459859848022	-0.8478644490242004	0.6394857168197632
-0.3891752064228058	-0.1961670219898224	1.6196707487106323	-1.4281606674194336	1.3655595779418945
-0.07304390519857407	-0.3332539200782776	0.7915374636650085	-0.6463571786880493	0.5751946568489075
0.019924096763134003	-0.31052741408348083	0.8923109173774719	-1.0309001207351685	0.70126873254776
-0.14583651721477509	0.23589368164539337	2.5966243743896484	-2.730069398880005	2.968531370162964
0.010822181589901447	-0.35903409123420715	0.9159857034683228	-0.9923697113990784	0.7207728624343872
-0.19728687405586243	-0.1982470601797104	1.1193959712982178	-1.1252381801605225	0.8901941776275635
-8.942001342773438	0.16207590699195862	-3.595581531524658	-4.489126205444336	9.084369659423828
2.1124801635742188	-0.5751208066940308	2.4044859409332275	-0.9817346334457397	-5.203897953033447
-0.7982138991355896	-7.441155910491943	-7.907818794250488	0.512844443321228	-1.1345971822738647
-0.6086727976799011	-7.369190692901611	-6.49144983291626	1.1458401679992676	-2.2657101154327393
-0.22136086225509644	-5.951138973236084	-6.137845516204834	0.29916369915008545	-1.5576080083847046
-0.5865539312362671	-0.23344600200653076	0.4713199734687805	-0.6739665269851685	-0.8052005767822266
-3.1076815128326416	-3.0942776203155518	0.35601186752319336	2.3400251865386963	-5.440548419952393
-4.694369792938232	-0.970850944519043	-0.20645464956760406	-0.597542405128479	-5.425913333892822
-3.738513946533203	-0.07164717465639114	-0.5370464324951172	-1.3558810949325562	-3.914752960205078
-0.2922368049621582	-0.6949161291122437	0.28297144174575806	-0.4116027355194092	-0.8249744176864624
3.9819605350494385	-3.953357696533203	-2.720845937728882	-2.340467691421509	-7.726649761199951
5.164652347564697	-5.955043792724609	-4.620824337005615	-3.954117774963379	-11.052810668945312
5.8158063888549805	-5.5185866355896	2.6842613220214844	2.3616933822631836	-0.9196010828018188
-0.7911940813064575	-0.748903214931488	0.3491860330104828	-0.3902179002761841	-0.17296989262104034
-5.487178325653076	-2.5409390926361084	-1.1887969970703125	1.7111655473709106	-1.319212555885315
-0.09086859226226807	-0.29628756642341614	0.19061794877052307	-0.399116188287735	0.03868727385997772
0.42794376611709595	-0.032156310975551605	0.9182529449462891	0.07221654057502747	0.03808708116412163
3.8484816551208496	-3.4926819801330566	3.269487142562866	1.473682165145874	-3.69320011138916
1.1505430936813354	-5.357003211975098	11.605692863464355	2.259486198425293	4.280231952667236
1.7739475965499878	-0.6663300395011902	7.0826826095581055	-1.636265516281128	0.14042851328849792
1.1532851457595825	-1.0209741592407227	8.539912223815918	-1.6989717483520508	3.020487070083618
1.2062898874282837	-0.614301860332489	2.789163112640381	-0.7276722192764282	0.4927689731121063
0.30357861518859863	-0.7100928425788879	-0.18296511471271515	-0.0038659300189465284	-0.016191808506846428
5.731123924255371	-7.2348175048828125	-2.66373610496521	1.1035146713256836	1.4521435499191284
0.44387850165367126	-0.6939495801925659	1.5523418188095093	-0.2294008433818817	0.04113105684518814
0.6598311066627502	-0.2365254908800125	1.5070244073867798	0.0117841437458992	0.5942531228065491
1.2714886665344238	-5.254848957061768	3.6705515384674072	-1.4439929723739624	11.969354629516602
-1.5907244682312012	-0.6558196544647217	8.313993453979492	-0.9983228445053101	5.247188568115234
-2.5352389812469482	-0.6013917326927185	2.027554512023926	0.7669520378112793	-1.0321502685546875
-1.1103116273880005	-1.0321894884109497	0.93503338098526	-0.41819944977760315	-0.30918458104133606
-0.9321067333221436	-0.5261349678039551	0.15063589811325073	0.3645600974559784	-0.2868238389492035
-6.75241756439209	-0.9783777594566345	-1.384448766708374	-0.022250887006521225	-2.5186028480529785
-7.658017158508301	-0.02620500698685646	-0.9834030866622925	-0.6862660050392151	-3.481635808944702
-1.6944613456726074	-0.3041432797908783	0.5783123970031738	-0.7090688347816467	-0.5403125286102295
-7.319124221801758	2.0150210857391357	-3.0988242626190186	-4.978515625	2.2669036388397217
-7.738349437713623	1.481372356414795	-2.763282060623169	-3.265169858932495	4.382915019989014
-2.7535738945007324	-0.08269011229276657	-0.6371549963951111	-0.2932754456996918	0.8696319460868835
-6.214700222015381	1.3691864013671875	-0.2393595576286316	-2.6923117637634277	4.004095554351807
-2.9524686336517334	1.5451668500900269	1.8059145212173462	-3.1732356548309326	-3.108881711959839
3.836894989013672	-7.214848518371582	-0.8524979948997498	2.8378045558929443	4.542378902435303
5.02394437789917	-1.4554870128631592	-3.068244457244873	-8.31239128112793	1.9128912687301636
-1.4938067197799683	-0.12281977385282516	4.096524715423584	-1.0353015661239624	-6.210667610168457
0.5537168979644775	0.5508310794830322	-0.17332954704761505	-0.07816266268491745	-0.2438042014837265
1.0335725545883179	-1.4689351320266724	0.7698041796684265	-0.11806342005729675	1.4316478967666626
-0.30970272421836853	-0.4299483001232147	0.9801550507545471	-0.3674440383911133	0.043407686054706573
-1.6034964323043823	-7.087673187255859	-6.737620830535889	1.131734013557434	-1.654633641242981
-0.5167186856269836	-6.752553939819336	-6.251423358917236	0.7293552756309509	-1.8972089290618896
-0.7834360003471375	-6.589798927307129	-7.76682710647583	0.013644792139530182	-0.45043596625328064
-3.9688196182250977	0.405890554189682	-2.3479230403900146	-4.013181686401367	6.161174774169922
1.376679539680481	-0.41640612483024597	3.9393749237060547	-1.6362584829330444	0.592644214630127
0.2971685826778412	-0.22913964092731476	1.3202236890792847	-0.15156051516532898	0.4687800109386444
5.3179850578308105	-4.8542022705078125	3.748809814453125	0.7646231651306152	-7.584589004516602
-7.8462982177734375	4.461103439331055	3.7481000423431396	-7.274374961853027	1.874436855316162
-4.869212627410889	2.129307508468628	2.3666186332702637	-4.176907539367676	0.470430850982666
-4.431948661804199	2.7666194438934326	2.513723850250244	-4.559541702270508	-0.1977778524160385
-1.2571477890014648	-6.6797027587890625	-6.265847682952881	1.1999632120132446	-1.9294583797454834
0.08195511251688004	-4.301433086395264	-3.3860154151916504	0.6793027520179749	-0.5531915426254272
-0.32625046372413635	-0.3874615430831909	0.246185764670372	-0.03233112767338753	0.18199148774147034
-0.0828397125005722	-0.5123264789581299	0.28367820382118225	-0.36222735047340393	0.03303899988532066
0.5623345971107483	-0.728726327419281	1.5107183456420898	-0.4478814899921417	-0.42287370562553406
-0.6185975074768066	-6.386472225189209	-6.51093053817749	0.7724301218986511	-1.133333444595337
-1.3973281383514404	-7.289366722106934	3.893026351928711	7.100368499755859	0.5764964818954468
-0.02918998897075653	-1.1067320108413696	0.3493030369281769	-0.17844311892986298	-0.16506892442703247
0.4870529770851135	-1.1408240795135498	1.3317077159881592	0.8359300494194031	-0.8355465531349182
10.989385604858398	-5.890239715576172	5.082701683044434	-1.4377599954605103	-1.1277297735214233
0.8061529397964478	-6.597100257873535	-7.2541584968566895	-0.6841913461685181	-1.1201049089431763
8.519255638122559	-5.9836106300354	5.206979274749756	-0.419805109500885	0.4376223087310791
-0.44831085205078125	-0.6241370439529419	0.3013194501399994	0.1600068211555481	-0.01389668881893158
-3.024254322052002	-3.059417247772217	-0.8068647980690002	2.0687973499298096	-0.6518416404724121
4.444741725921631	-7.1326727867126465	2.3160500526428223	3.654421091079712	-8.607545852661133
-2.150651454925537	-1.5003422498703003	-0.09088616818189621	-2.4836158752441406	-9.657763481140137
-0.4278603792190552	-0.8724480867385864	0.49248838424682617	-0.5842902064323425	-0.35972273349761963
-0.43272197246551514	-0.05771585926413536	0.9170063734054565	-0.5701246857643127	-1.004747986793518
-0.26645413041114807	-0.7806004285812378	0.3980560898780823	-0.306936115026474	-0.22345231473445892
-2.4776430130004883	-0.6984522342681885	0.8817808032035828	-0.6287887692451477	-1.1881898641586304
3.164191722869873	-3.3047642707824707	-0.8183771371841431	0.2739667594432831	-2.942188024520874
-0.6396214962005615	-6.724130630493164	-5.965897083282471	1.2488281726837158	-1.9381991624832153
-0.235591858625412	-0.6948363780975342	1.1165392398834229	-0.3261907398700714	-0.004800340160727501
-0.300407737493515	-0.8387268781661987	0.1282062530517578	-0.6553559899330139	0.02451060339808464
-0.017149973660707474	-0.7325047254562378	0.008390169590711594	-0.6115609407424927	-0.05840476602315903
-0.10316246747970581	-0.1473240703344345	1.0857806205749512	-0.33312883973121643	-0.6616806983947754
-2.36849045753479	-4.884703636169434	2.442105531692505	4.8405866622924805	3.2464852333068848
-1.7235406637191772	0.01493372954428196	1.9564690589904785	-0.8659840226173401	-4.173277378082275
1.688490629196167	-4.26535177230835	-1.1192070245742798	1.4079397916793823	-3.85583233833313
0.031008511781692505	-0.9531713128089905	0.3294408917427063	-0.08492613583803177	-0.17796537280082703
0.38726353645324707	-0.29328325390815735	0.726482629776001	-1.236687183380127	0.9006937146186829
0.7689156532287598	0.4275079667568207	-0.17411500215530396	-2.2117111682891846	2.3640284538269043
0.32846298813819885	0.12123031169176102	-0.1190515011548996	-3.0567712783813477	2.9312024116516113
-0.6713472008705139	-6.08294677734375	-6.423094272613525	0.5845232009887695	-0.4883077144622803
-0.5422238707542419	-0.26250654458999634	0.3911134898662567	-0.38273942470550537	-0.5121294856071472
-0.3444824814796448	-0.3397943079471588	0.29602232575416565	-0.5043544769287109	-0.2692752182483673
-0.36960744857788086	-0.45862752199172974	0.33050671219825745	-0.5121790766716003	-0.20784014463424683
-1.697370171546936	0.11262588202953339	0.4206297695636749	-3.280190944671631	-6.620395660400391
-2.3187129497528076	0.6347561478614807	2.474235773086548	-1.6658451557159424	-4.026168346405029
-4.525354385375977	-1.9073103666305542	9.000540733337402	2.269425392150879	-6.852745532989502
-0.6909708976745605	1.1920528411865234	0.708696722984314	-4.759919166564941	-5.249269008636475
-2.3533785343170166	1.7864482402801514	1.1790006160736084	-4.712756156921387	-4.677329063415527
-4.9179511070251465	-0.8405632972717285	1.7667763233184814	1.0177245140075684	0.26526907086372375
-7.7970051765441895	-0.28092581033706665	1.224871277809143	-1.0777400732040405	-7.373422622680664
0.17646661400794983	-3.1151275634765625	-3.7770371437072754	-0.37347421050071716	-0.9964189529418945
1.1031720638275146	-5.347143173217773	-5.456165313720703	-0.5242088437080383	-1.516583800315857
-3.2792718410491943	-5.85811185836792	-6.047395706176758	1.7428330183029175	1.133519172668457
0.5536701083183289	-0.15236018598079681	1.4722156524658203	-0.46491530537605286	0.5832804441452026
0.5634920001029968	-0.7579332590103149	2.4426796436309814	-0.9522578716278076	0.9324966073036194
-0.23525042831897736	-0.6673279404640198	0.3847478926181793	-0.3528920114040375	0.0010629093740135431
-0.2589053511619568	1.4138236045837402	2.9928817749023438	-3.5497305393218994	-3.7760722637176514
-0.04758021980524063	0.975598931312561	2.332026243209839	-2.528773546218872	-1.6089564561843872
-0.15756931900978088	-1.648239254951477	2.5847339630126953	0.9691055417060852	4.352688312530518
-0.27133432030677795	-1.1753475666046143	1.0575873851776123	-0.0872570052742958	0.5207566022872925
0.03240474686026573	-1.0247708559036255	0.7684973478317261	-0.31533265113830566	0.44932088255882263
-0.08159363269805908	-0.7903949618339539	0.770877480506897	-0.30019235610961914	0.28669288754463196
-0.03341636434197426	-1.1483862400054932	0.563693642616272	-0.20951895415782928	0.24717667698860168
0.31348127126693726	-0.9859021902084351	0.8021638989448547	-0.23063726723194122	0.19145826995372772
0.583793580532074	-0.8936923146247864	1.378998041152954	-0.920202910900116	1.0692174434661865
-2.7842297554016113	0.8432102203369141	-7.537635803222656	-9.169391632080078	-0.041903622448444366
-0.32331183552742004	-0.7435173392295837	0.3865772783756256	-0.7807595133781433	0.013040881603956223
-3.392650842666626	-1.0601791143417358	-12.689130783081055	-11.832286834716797	2.7008559703826904
-1.2001926898956299	-1.0871044397354126	-8.846040725708008	-9.615463256835938	-1.426530122756958
-0.9640321135520935	-2.0003678798675537	-11.963744163513184	-12.610864639282227	-1.86790132522583
0.4800317883491516	-0.9466089010238647	-0.4902702569961548	-0.3890630602836609	0.1133514866232872
1.1192811727523804	-5.498556137084961	-2.0149683952331543	2.283909559249878	2.8071043491363525
-0.1482280045747757	-0.5540957450866699	0.4100973606109619	0.10095502436161041	0.1437935084104538
-0.17897820472717285	-0.9414894580841064	0.7864853739738464	-0.28777074813842773	0.37360742688179016
0.6249361038208008	-0.6963797807693481	0.570002555847168	-0.006232834421098232	0.7153460383415222
-2.4361205101013184	-4.446364402770996	1.9440686702728271	4.137711048126221	4.661999702453613
0.061383455991744995	-0.6680318117141724	0.5188766121864319	-0.1992407590150833	-0.2709285318851471
-0.11184109002351761	-0.33236730098724365	0.10228738188743591	-0.40524226427078247	-0.12331518530845642
-0.5663544535636902	-0.5577961206436157	-0.3256010115146637	-1.184044361114502	-0.16982118785381317
-0.8415728211402893	-0.6515811681747437	0.16708572208881378	-1.7118452787399292	-0.1503882110118866
-0.19891148805618286	-0.42495492100715637	0.155247300863266	-0.39499372243881226	0.0824589878320694
-0.053926173597574234	-0.43791988492012024	0.329362154006958	-0.2793880105018616	-0.02277732454240322
-6.329980373382568	1.482702612876892	-5.1794209480285645	-4.984938144683838	1.67848539352417
-0.18552371859550476	0.09803888946771622	-0.3515477180480957	-0.10760374367237091	-0.16653373837471008
4.167332172393799	-6.150243759155273	2.820491313934326	3.330307722091675	-6.577169418334961
0.018351947888731956	0.014932017773389816	-0.2705439329147339	0.41940343379974365	-0.5569922924041748
-4.980077266693115	-1.070727825164795	-6.1128458976745605	-5.489298343658447	-4.209742069244385
-9.804380416870117	-2.7590832710266113	-9.554962158203125	-6.314183235168457	-4.435974597930908
-0.8515625	-0.49254485964775085	-0.805406391620636	-0.6650012731552124	-0.17812396585941315
-1.9456548690795898	-1.6678274869918823	-0.9948676824569702	0.7231034636497498	-1.0240271091461182
-0.5888422131538391	-0.519041121006012	-0.5804261565208435	-0.26382145285606384	0.07711415737867355
3.574573516845703	-5.859290599822998	0.8664804697036743	3.2288382053375244	-0.7445193529129028
3.1793973445892334	-0.1690739244222641	3.1316628456115723	-3.4389824867248535	-3.2716925144195557
-2.6588187217712402	-3.983704090118408	-2.699129104614258	1.597416639328003	2.251573085784912
-2.032745122909546	1.5235986709594727	4.123919486999512	-2.970479726791382	-2.84236478805542
-0.3887421786785126	-0.5531589388847351	0.587588906288147	-0.38920918107032776	-0.08228831738233566
