-3.667376756668091	1.7042428255081177	3.4445931911468506	-4.053480625152588	2.208928346633911	0.13949543237686157	-0.24151721596717834	2.501115560531616	1.250949501991272	-0.36115625500679016	1.6218618154525757	1.0670593976974487	0.057495713233947754	0.4781159460544586	0.6524322032928467	-2.416637659072876	-0.8000275492668152	1.1573002338409424	-0.9987612962722778	1.6720257997512817	-3.9107608795166016	-1.0431296825408936	-2.046942710876465	1.4623099565505981	2.120133399963379	5.258051872253418	2.16866135597229	-1.6429840326309204	1.073466420173645	0.5350825190544128
-2.150122880935669	0.7957972288131714	-0.6628704071044922	-4.414741516113281	-3.2166576385498047	1.5693933963775635	-2.7840209007263184	-3.9543936252593994	3.0833001136779785	2.4746620655059814	2.6456730365753174	8.08300495147705	2.1913342475891113	1.5940032005310059	-1.622959017753601	-1.344374179840088	-1.2359271049499512	-1.4009809494018555	3.670149087905884	-4.047325134277344	8.001795768737793	1.4897966384887695	-0.8836655020713806	0.9029120802879333	0.31257545948028564	-1.644234538078308	0.988484263420105	-0.0002119109412888065	-1.0089991092681885	-8.768501281738281
-0.9713403582572937	-0.7530625462532043	3.6775951385498047	-1.7533105611801147	-0.634547770023346	0.02930186502635479	1.6586277484893799	-4.165351867675781	0.2140512615442276	1.9392471313476562	1.6033093929290771	1.333404779434204	-0.5737019777297974	1.783825397491455	-0.49226251244544983	0.8931308388710022	2.0200517177581787	2.0984694957733154	2.9274721145629883	0.5427242517471313	-1.407259225845337	-1.9084347486495972	-0.8307097554206848	-1.0430538654327393	2.6308391094207764	2.5298428535461426	-0.6939439177513123	-0.9663806557655334	0.5239877700805664	3.124985456466675
1.5553866624832153	-1.1662747859954834	-1.461077332496643	0.47718313336372375	1.3806331157684326	-0.37763479351997375	-3.9643969535827637	3.689558982849121	-1.2590937614440918	1.949779987335205	-0.6635823845863342	-2.3823554515838623	-0.17234455049037933	-0.9840790629386902	-0.2622717320919037	-0.2426535189151764	1.9371200799942017	3.2034268379211426	1.7015806436538696	-0.6801020503044128	0.531572699546814	-4.987876892089844	0.8485309481620789	-2.008650541305542	2.119941473007202	-2.2082021236419678	-0.10263501107692719	0.40957286953926086	-3.7323763370513916	-3.4882121086120605
1.80633544921875	-3.6309914588928223	-2.825969696044922	0.023457566276192665	0.6166797876358032	2.2077553272247314	-4.161738872528076	0.5096158385276794	-2.1832127571105957	3.9843690395355225	-1.0172396898269653	-2.102095365524292	-0.16964203119277954	-0.5631267428398132	-0.5311144590377808	-1.0566846132278442	1.0520099401474	2.8918309211730957	2.928816795349121	-0.16347166895866394	0.25427737832069397	-6.838889122009277	1.8996796607971191	-3.202970504760742	6.56077241897583	-7.313626766204834	4.165349006652832	4.087442874908447	-5.473906993865967	-6.777422904968262
-2.26739239692688	-1.3596795797348022	2.4362614154815674	0.02929740771651268	-0.2300955057144165	-0.8843151926994324	-2.0232439041137695	-0.37513408064842224	-0.36589962244033813	2.1093225479125977	2.7337806224823	0.5211426019668579	-1.8153282403945923	-3.5579371452331543	-0.4764179289340973	-2.2888388633728027	1.224997878074646	-3.864147424697876	1.4730921983718872	1.088596224784851	-0.8005840182304382	-0.5534675717353821	-0.8167604207992554	0.34581124782562256	0.2523537278175354	0.24704815447330475	-1.4449704885482788	-0.8175309300422668	-1.6527987718582153	3.392162322998047
1.499123454093933	-2.4249424934387207	-2.23854660987854	-0.4967966079711914	0.2804746627807617	1.706743597984314	-4.450160503387451	2.0084683895111084	-3.7179489135742188	2.2336974143981934	-0.23743616044521332	-2.0836830139160156	1.0111757516860962	-1.1658737659454346	0.8363951444625854	-0.5170950293540955	2.174738883972168	1.605066180229187	2.2223854064941406	-2.4497406482696533	0.7180565595626831	-6.9486470222473145	-1.1560627222061157	-4.910573482513428	0.5983030200004578	-3.258002758026123	3.196279764175415	-0.1903558373451233	-1.8224998712539673	-2.780907392501831
-3.305696487426758	-1.690852165222168	-2.398475408554077	-0.16977070271968842	0.03249666839838028	-0.7775717973709106	-1.8438836336135864	3.070040702819824	-3.8603310585021973	-1.5382577180862427	0.6024987697601318	0.6845782399177551	4.331238269805908	-1.5396029949188232	0.024584762752056122	-1.9615267515182495	-1.144391655921936	2.5774190425872803	1.5650273561477661	2.2480387687683105	-1.7538537979125977	-4.74660587310791	-0.575990617275238	-3.4110188484191895	2.2706990242004395	-1.054188847541809	-0.5323842167854309	-1.7065304517745972	-2.868594169616699	-1.6766527891159058
3.29378342628479	-0.15389207005500793	-4.409898281097412	2.372893810272217	1.7975735664367676	-2.4892165660858154	2.518134117126465	-0.2573656141757965	1.1586052179336548	2.2061045169830322	-1.1046721935272217	1.4951781034469604	-0.09266256541013718	-2.1402947902679443	1.0656898021697998	-1.649225115776062	1.180654525756836	0.4167581796646118	3.071803569793701	4.644557952880859	-2.047105312347412	1.1398588418960571	-0.841945230960846	-1.3398798704147339	1.612107276916504	2.548570156097412	2.1080355644226074	-0.095725417137146	3.811861276626587	0.17188671231269836
-1.212058663368225	-3.599472761154175	-4.2133283615112305	-2.549673557281494	1.9464105367660522	1.0444834232330322	4.736150741577148	-3.5561819076538086	-0.5343340635299683	-1.975060224533081	1.6311367750167847	2.890312433242798	-0.38743212819099426	-2.7943809032440186	-2.320491313934326	-0.96759033203125	-0.7021783590316772	-4.007846832275391	1.942795991897583	-3.296614170074463	4.2745585441589355	1.0354775190353394	-2.431739091873169	-0.5909194350242615	2.5981404781341553	1.3252791166305542	-1.1155754327774048	-1.552537202835083	1.0145034790039062	-2.1883397102355957
1.4565178155899048	-2.926663875579834	-2.095236301422119	4.333418846130371	-0.508936882019043	0.8218348622322083	2.633258581161499	-4.157467842102051	5.272281646728516	-1.6476786136627197	2.3666062355041504	-1.5713621377944946	5.208218574523926	0.4686230719089508	4.640967845916748	-1.546796441078186	-0.9568305015563965	1.0543785095214844	0.28286710381507874	-6.048001766204834	2.3236193656921387	0.7271381616592407	-0.770097017288208	-2.7143640518188477	4.599201202392578	-2.0742952823638916	-1.7986704111099243	-0.14522765576839447	0.6405748128890991	0.42999520897865295
-1.6705807447433472	2.2748780250549316	1.191818356513977	-1.116489052772522	-0.5051652789115906	1.8244251012802124	-4.002378940582275	1.1733925342559814	0.9359785318374634	-2.8019800186157227	-1.891061544418335	2.3689217567443848	-3.3114209175109863	3.9482028484344482	2.8662900924682617	-0.2775440812110901	-0.15575788915157318	-2.0224649906158447	-0.09084618836641312	1.6285972595214844	0.7148272395133972	-0.7735207080841064	-3.8394219875335693	1.32142174243927	-3.650622844696045	-2.8327291011810303	1.70793879032135	-2.6530041694641113	-1.712713360786438	1.3443312644958496
1.280210256576538	-3.008500337600708	-2.72900390625	1.4942841529846191	-0.04959090054035187	-1.0485955476760864	5.013378143310547	-6.425838470458984	2.30269455909729	3.2156472206115723	2.1637284755706787	-1.6690346002578735	1.9005205631256104	1.5788747072219849	2.4202308654785156	-4.163878440856934	-1.7796375751495361	-4.475558280944824	2.677307605743408	-0.8250632882118225	-2.122220516204834	-0.39245346188545227	-0.0177767351269722	1.8128166198730469	1.1149827241897583	1.2495527267456055	-5.715656280517578	1.0309069156646729	1.3734087944030762	-3.7321605682373047
-3.2665672302246094	-1.9556457996368408	-4.236064434051514	-0.73489910364151	3.213468074798584	0.2799611985683441	5.9443583488464355	1.7776615619659424	-0.0671837329864502	-2.054258108139038	0.747227668762207	0.5436335802078247	-0.4022253751754761	0.5324081778526306	-1.7913299798965454	0.40278029441833496	-4.421616554260254	-2.8377127647399902	0.9115191102027893	-2.6742663383483887	4.369991779327393	-0.6040621995925903	-1.1927334070205688	-1.7716654539108276	2.6930484771728516	2.0963528156280518	-3.6732017993927	-0.1290953904390335	0.15082518756389618	-3.1043272018432617
-1.1075464487075806	1.6133004426956177	-2.6030921936035156	-0.7971599102020264	-0.08359832316637039	-1.0488473176956177	0.5266561508178711	0.8286678194999695	-0.6799678206443787	-0.963370680809021	-0.3855487108230591	-0.3494448661804199	0.14884743094444275	2.399177312850952	0.5598034858703613	0.6198978424072266	1.864286184310913	0.7091577053070068	-1.8755919933319092	0.05517963320016861	-1.2577003240585327	0.662907063961029	-1.7659823894500732	2.3088722229003906	0.596781313419342	-1.4186809062957764	-0.12454550713300705	1.3169629573822021	0.28696978092193604	-1.7420098781585693
-3.8144688606262207	-1.5937590599060059	-0.2271624356508255	2.0878617763519287	4.128934860229492	-1.439334750175476	3.3807218074798584	2.5469470024108887	-2.0611732006073	-1.705397129058838	-1.8474910259246826	-1.5748971700668335	0.48882511258125305	3.3494324684143066	1.0962520837783813	0.8893566131591797	-4.183279514312744	-1.148766040802002	0.8518751859664917	-3.8456220626831055	0.9133183360099792	2.555391788482666	-0.40370070934295654	-0.673241913318634	1.3855952024459839	-1.1615259647369385	-1.281039834022522	-3.6138720512390137	-0.30567070841789246	-3.680928945541382
-4.618788719177246	3.193051338195801	1.8339457511901855	0.3565391004085541	2.4356980323791504	0.3740900456905365	-1.1497143507003784	3.682058811187744	1.0945115089416504	-2.3650381565093994	1.4808621406555176	-2.4899866580963135	-1.2918535470962524	2.529677152633667	1.0758782625198364	2.148057699203491	-0.773941159248352	-0.2272268384695053	-3.9081473350524902	-0.5584462285041809	-1.5322768688201904	-1.0581414699554443	-1.5908539295196533	0.4707055687904358	1.1794006824493408	-2.7623045444488525	0.10185148566961288	-0.26944732666015625	3.2075462341308594	-3.078652858734131
1.1300779581069946	1.9645406007766724	1.7578743696212769	-1.3170303106307983	-2.867292642593384	1.138281226158142	4.3995256423950195	2.988825559616089	-0.5222876667976379	1.2019410133361816	-0.2850401699542999	5.207590103149414	3.507577657699585	-4.965550422668457	0.2861592173576355	-5.260215759277344	-0.7581875324249268	-1.308656096458435	-1.096803069114685	1.8930037021636963	-0.5655892491340637	-0.4088526666164398	0.5286788940429688	-2.6286773681640625	5.632772922515869	1.1597168445587158	0.169466033577919	-1.428861141204834	-0.3990461230278015	0.023765703663229942
-5.286345958709717	5.4675068855285645	2.372178554534912	-0.2596207857131958	2.131005048751831	-0.1286112517118454	0.02601468749344349	4.846789836883545	1.190482497215271	-0.6196997165679932	0.28175410628318787	-2.5620439052581787	-1.8828232288360596	3.155407190322876	1.0388975143432617	0.38733452558517456	0.4161966145038605	0.79093337059021	-5.058911323547363	0.09020496159791946	-1.7112278938293457	-1.3817695379257202	-1.623869776725769	-0.008963423781096935	-0.10093709826469421	-3.733018636703491	0.4457642734050751	-0.9327787756919861	2.8309781551361084	-3.9140419960021973
2.0052120685577393	1.3004478216171265	-2.835841655731201	1.8681650161743164	-2.7889299392700195	-2.1467397212982178	1.4218050241470337	1.6602898836135864	-0.9553476572036743	0.7774137854576111	0.5988983511924744	1.8004834651947021	1.8384524583816528	-6.746754169464111	-3.1500396728515625	-0.2051205188035965	1.361438274383545	-3.8597261905670166	2.7122116088867188	-2.1168973445892334	-0.8351378440856934	-4.302740573883057	-4.044341564178467	-1.6340856552124023	-0.12365216016769409	1.4480429887771606	2.9757609367370605	0.04671461507678032	4.791257858276367	-2.681896686553955
-2.410249948501587	0.4335804581642151	0.3941633999347687	-1.1595966815948486	-1.9205540418624878	-1.3263847827911377	5.276552677154541	1.2659931182861328	-0.19568400084972382	3.022899627685547	3.1398425102233887	0.45345404744148254	0.9317952990531921	-4.412017345428467	-0.19995954632759094	-0.17112889885902405	-2.81230092048645	0.3895335793495178	3.271003246307373	2.0876331329345703	-0.39082807302474976	-1.7798172235488892	1.9615442752838135	1.9761306047439575	-1.5718234777450562	-0.520000159740448	-0.8630075454711914	-0.475862592458725	0.847175121307373	-1.61587393283844
1.0602121353149414	0.7093079686164856	3.8236160278320312	0.20962640643119812	-3.5930399894714355	-4.669435977935791	2.729490041732788	-7.722768306732178	0.5884518623352051	-0.8758818507194519	5.559399127960205	-1.3994425535202026	-0.5067322254180908	-2.4980459213256836	2.050269842147827	-0.5990439057350159	-0.26264598965644836	4.574368000030518	6.135509014129639	3.7337160110473633	1.3080754280090332	-2.4313437938690186	2.399946689605713	2.2622323036193848	1.0791791677474976	-0.4936080873012543	0.17376449704170227	1.718438744544983	0.9550108313560486	-0.818518340587616
-3.086596727371216	-2.439582109451294	0.8451135754585266	4.253699779510498	-4.254598617553711	-3.005138635635376	3.266174554824829	-6.111908435821533	-1.8903666734695435	3.1759440898895264	3.08221435546875	-1.2675038576126099	-1.5341765880584717	-2.602025032043457	1.1906328201293945	1.1469782590866089	-1.7845200300216675	3.3820085525512695	3.9405429363250732	2.322416067123413	-0.577414870262146	-0.6840977072715759	3.7939107418060303	0.8401041030883789	-0.273889422416687	-0.23110945522785187	2.9116971492767334	0.9335886836051941	0.06688886880874634	1.7807725667953491
2.6291348934173584	1.4606249332427979	-1.7251633405685425	-3.339205265045166	-0.9454501867294312	2.184333562850952	-0.2481391280889511	0.3336745798587799	-0.4796663820743561	-2.693877696990967	-3.5949690341949463	-1.2977302074432373	-1.122952938079834	1.197072148323059	0.5346089601516724	1.4443261623382568	0.7046084403991699	1.4280647039413452	-2.7523412704467773	-0.6697133183479309	0.7521417140960693	0.4585665166378021	-0.5718035101890564	-1.8754968643188477	1.3724159002304077	0.014623352326452732	-0.6557586789131165	-0.8434653282165527	-1.5785123109817505	1.529819369316101
-0.6826291084289551	0.36092597246170044	-1.9191055297851562	2.2616825103759766	-1.5648406744003296	-2.24322247505188	-1.1115968227386475	-1.5760524272918701	2.004958391189575	-2.897388219833374	-3.2570559978485107	4.105323791503906	-1.929958462715149	-3.461662769317627	-5.609537124633789	2.8144710063934326	-2.8077492713928223	-2.9045979976654053	0.28192567825317383	-1.9163583517074585	0.2787381708621979	3.497274875640869	0.6093447804450989	2.795543670654297	4.228667259216309	-1.1014002561569214	-1.526060938835144	-0.0026217999402433634	-2.0656168460845947	-4.710893154144287
-1.2360243797302246	2.210261106491089	1.1612707376480103	1.7887288331985474	-6.220024108886719	-1.800054669380188	0.18309584259986877	-1.3453692197799683	1.48301100730896	1.5348362922668457	0.8323271870613098	-0.7861697673797607	-0.9875596761703491	-1.021827220916748	1.5650627613067627	1.17458176612854	0.9964653849601746	0.2199953943490982	2.949474334716797	-1.5600452423095703	0.11964375525712967	0.17271427810192108	2.1525542736053467	1.6464622020721436	-0.680705189704895	0.883349597454071	-0.41911056637763977	2.005014657974243	0.520230233669281	-1.816341519355774
-2.869549512863159	0.18853680789470673	0.4605309069156647	2.9371538162231445	1.0248353481292725	1.9039950370788574	0.5210742354393005	4.450078964233398	1.2954703569412231	0.7334961295127869	-6.628405570983887	-0.5999116897583008	1.7070446014404297	0.8498803973197937	-0.05853254348039627	1.6230379343032837	-0.46146324276924133	1.1395275592803955	2.33410906791687	-5.860480308532715	-1.025268316268921	2.355656862258911	0.8580173850059509	-1.7439837455749512	1.7865209579467773	0.6031121611595154	-0.09881459921598434	-2.6886119842529297	-0.1485336273908615	0.7186254262924194
-0.9616246223449707	0.10961707681417465	2.3157618045806885	-3.0344479084014893	2.4120686054229736	-0.26325729489326477	3.3647873401641846	0.15627619624137878	2.0501627922058105	2.887378692626953	4.173325538635254	-1.090575933456421	4.4760870933532715	-1.805816650390625	-4.302701473236084	-0.45243263244628906	-1.6604214906692505	-2.250267744064331	-1.7708803415298462	-2.9190433025360107	0.6634339690208435	-2.1817996501922607	-0.21647000312805176	-3.193016767501831	2.6642534732818604	0.7872857451438904	-4.848756790161133	-1.1227359771728516	3.9544925689697266	-4.292662620544434
2.938079833984375	-0.583069920539856	-3.8176348209381104	1.2512352466583252	2.4598286151885986	-2.393040180206299	3.5290632247924805	-0.6029635071754456	0.7287112474441528	2.580228567123413	-0.217757910490036	2.6993319988250732	0.30895039439201355	-2.8851306438446045	0.12194659560918808	-2.35931134223938	0.8692678213119507	0.1696506291627884	4.556704998016357	5.1240925788879395	-2.003741502761841	0.7691366672515869	-0.2054547220468521	-2.2602150440216064	2.5655274391174316	3.3374733924865723	1.828002691268921	0.2309080809354782	4.513952732086182	0.8167540431022644
2.0163321495056152	-0.8969635367393494	-2.5842065811157227	0.5542905926704407	5.976306915283203	0.5387058258056641	2.0855376720428467	4.237076282501221	2.3407397270202637	1.1459572315216064	0.33362868428230286	-1.7330859899520874	-1.2187650203704834	-1.9223636388778687	2.0349538326263428	0.3381745219230652	1.2890372276306152	-2.187622308731079	0.31282684206962585	2.301361083984375	-0.36038124561309814	-0.16042745113372803	-1.0208529233932495	-3.8352067470550537	0.6634219884872437	-2.168124198913574	3.6635100841522217	-0.7106727361679077	5.433012008666992	-2.0912609100341797
-0.9122231006622314	-0.12514998018741608	2.9787604808807373	0.20313136279582977	4.644347190856934	-0.588831901550293	2.6909494400024414	-0.3593332767486572	-0.47806498408317566	-0.6083496809005737	2.0579898357391357	-0.3644922971725464	2.8293275833129883	1.4277901649475098	-1.2624143362045288	-3.657721757888794	2.983428478240967	1.5160353183746338	1.7628341913223267	-0.832132875919342	-1.6090543270111084	-2.512460708618164	-1.9847362041473389	3.8126931190490723	1.4569517374038696	-0.32971131801605225	1.9698927402496338	2.1610820293426514	4.162808895111084	2.5716392993927
5.03790283203125	1.0774486064910889	-2.8832859992980957	-5.318460464477539	-0.5169073939323425	3.7433645725250244	0.1384609192609787	-0.47573480010032654	-0.4768732488155365	-2.6138062477111816	-3.205117702484131	-1.2254329919815063	-0.14787815511226654	0.009455722756683826	-0.5860912203788757	-0.5832421779632568	-0.6089996695518494	-0.4929856061935425	-3.2614922523498535	-2.6566760540008545	1.9487484693527222	-0.07386947423219681	0.5288251638412476	-2.6138834953308105	3.0123353004455566	0.7403868436813354	-1.2305508852005005	1.7088671922683716	-0.5851050019264221	0.11796367913484573
0.02163766324520111	-4.120319843292236	3.136688232421875	1.787606120109558	-3.393991231918335	-2.097444772720337	-0.2453123927116394	-0.6858495473861694	0.10500217974185944	-3.546494960784912	4.916058540344238	1.4910037517547607	2.9548988342285156	-2.533249616622925	-0.881453275680542	-0.6955680847167969	2.4506871700286865	-4.0425896644592285	-1.6771531105041504	-5.243228912353516	-2.0737924575805664	0.45318523049354553	3.368373394012451	1.6778160333633423	1.3060574531555176	1.5011321306228638	0.23238293826580048	-1.8744564056396484	-1.5076335668563843	-2.762108325958252
0.9860341548919678	-2.0705394744873047	-0.37447234988212585	-0.5736044645309448	1.3940554857254028	-0.5998829007148743	3.4698479175567627	-3.3819169998168945	-0.7240101099014282	4.280749797821045	2.6424410343170166	1.9047750234603882	0.5396451354026794	1.0377715826034546	0.9329692721366882	-0.7582883238792419	-0.8481047749519348	-2.4343299865722656	1.0831109285354614	0.9050226807594299	-2.2129836082458496	-1.595182180404663	0.013375957496464252	-0.08419143408536911	2.2085390090942383	2.1359641551971436	-7.651866912841797	-0.9907100796699524	-0.5516400933265686	-2.2030863761901855
-0.4516749978065491	-0.06715446710586548	0.36992260813713074	-2.854505777359009	-1.931739330291748	-0.9306715726852417	3.209474563598633	-0.627723217010498	2.4857852458953857	2.794807195663452	3.1776468753814697	4.0942816734313965	1.6467881202697754	0.6059953570365906	-3.6936662197113037	0.16439597308635712	3.140516757965088	-0.8866937160491943	-0.38606712222099304	2.2078912258148193	-1.636406421661377	-0.7489637732505798	1.2614415884017944	-5.340282917022705	3.104550838470459	0.5036855340003967	-1.4697996377944946	0.9653639793395996	1.5076768398284912	2.4364874362945557
-0.04925290122628212	-2.4143972396850586	2.6010584831237793	-2.431901216506958	5.2983293533325195	-0.7566508054733276	0.5387862920761108	-3.17672061920166	-0.7705017924308777	-0.4077569842338562	3.150313377380371	0.7448796629905701	1.9402140378952026	-0.1346307247877121	-1.7885023355484009	-0.35610029101371765	4.535844802856445	-1.6906572580337524	7.800614356994629	-0.5731207132339478	-3.037018060684204	-2.4594109058380127	-3.5755455493927	1.8300602436065674	2.7562308311462402	0.7858799695968628	-0.6339964866638184	3.0981154441833496	4.502419471740723	5.042748928070068
-0.5747408866882324	0.4449658691883087	2.1065430641174316	-0.05814450606703758	-3.17844557762146	-0.052677806466817856	2.230726480484009	-4.006943702697754	2.8044981956481934	1.836689829826355	2.1038577556610107	2.9351611137390137	0.6047961711883545	2.0449445247650146	-3.130906343460083	-0.27017292380332947	2.479536533355713	-0.38349947333335876	-1.2851741313934326	1.6946648359298706	-1.987926959991455	-1.147681713104248	1.6620591878890991	-3.888336658477783	4.867135047912598	1.67140793800354	0.31361258029937744	2.4285621643066406	2.409304618835449	1.6808303594589233
-6.797415733337402	0.8638930320739746	-0.7404742240905762	0.7912400364875793	-0.9079821109771729	-0.034316208213567734	1.2563090324401855	3.5726683139801025	-0.5223055481910706	0.4645400941371918	0.40039971470832825	1.7795172929763794	3.990274667739868	-4.350175857543945	-1.4235813617706299	-4.492058277130127	-0.4915420114994049	2.647019386291504	-0.043835774064064026	1.7012399435043335	1.379976511001587	-1.75182044506073	2.6011643409729004	-3.7281112670898438	1.3247325420379639	5.989566326141357	-3.755347728729248	-2.105386257171631	-0.2759929299354553	0.46123790740966797
-4.796813011169434	1.3359445333480835	-2.200255870819092	-0.7190427780151367	-2.6074023246765137	-0.01830224320292473	-0.8983327746391296	2.9520111083984375	-0.1582508683204651	-3.883268117904663	-1.9295185804367065	-0.9562250971794128	6.414084434509277	-2.473355531692505	-0.6857278943061829	-1.9625321626663208	2.117851972579956	0.3913101553916931	-0.8649887442588806	0.6954824328422546	-0.2703063488006592	0.4086965024471283	0.07728619128465652	-3.1290628910064697	1.7839903831481934	2.788074493408203	0.40324667096138	2.5405445098876953	1.1239972114562988	1.6178942918777466
-1.938878059387207	-1.095184564590454	3.408491611480713	-4.657717704772949	-0.115260049700737	1.4879873991012573	0.22673073410987854	0.6490082144737244	1.0332058668136597	4.444740295410156	2.344186305999756	3.0885043144226074	2.9193954467773438	0.23208799958229065	-1.769832730293274	0.11182321608066559	0.9848193526268005	0.8938466906547546	-1.557278037071228	3.1634552478790283	-4.126451015472412	-1.7453161478042603	0.5390132665634155	0.521128237247467	2.9871764183044434	4.584965229034424	1.730769157409668	1.703896403312683	-0.6330892443656921	1.492967128753662
