2.781304121017456	4.471409320831299	-4.5112762451171875	-2.057629108428955	0.42158642411231995	1.1146126985549927	3.7451694011688232	2.3708722591400146	5.013744831085205	-0.32297399640083313	-2.351254463195801	-2.2502710819244385	-3.50645112991333	-3.3624730110168457	-0.9165360331535339	3.0327110290527344	-1.9816433191299438	-0.9351622462272644	1.2060261964797974	0.6008097529411316	-0.5856022238731384	-0.5164226293563843	-2.541930675506592	-2.371859550476074	-3.429729461669922	5.055257320404053	0.5515662431716919	3.4428346157073975	-0.5095019936561584	-1.698032259941101	-3.7165565490722656	4.150834083557129	3.630162239074707	-2.861218214035034	1.7340275049209595	-3.6801512241363525	5.288984298706055	4.8295578956604	-1.699684977531433	-5.225935459136963
0.8650696873664856	2.037205219268799	1.000315546989441	0.5582072138786316	3.626873254776001	-1.2257208824157715	-2.5026674270629883	-1.1211942434310913	2.925434112548828	3.3344621658325195	1.7802729606628418	-0.5781609416007996	1.8178972005844116	3.2570226192474365	1.4726091623306274	-0.9915865063667297	2.125699758529663	0.8162830471992493	-2.2230160236358643	1.2796242237091064	-2.348947763442993	4.152275085449219	-2.767468214035034	-2.6152448654174805	1.340590000152588	-1.0092757940292358	-1.2729347944259644	-0.38990870118141174	-0.6940414309501648	1.0381592512130737	-1.8671317100524902	1.511772871017456	-2.7135844230651855	-3.9390242099761963	-2.6171302795410156	-0.5497545003890991	-1.6969021558761597	0.5356771349906921	-0.10059427469968796	-3.779465436935425
4.136997699737549	-0.3140782415866852	0.3414585590362549	2.271977424621582	0.36911720037460327	-0.4551244378089905	2.041276216506958	-0.30987539887428284	1.680340051651001	-4.93115758895874	-0.4289080500602722	-0.6723048686981201	-1.117050290107727	-1.0056079626083374	2.18589186668396	-0.9185835123062134	1.5741288661956787	-0.027656227350234985	2.0415399074554443	0.020770234987139702	-2.799192190170288	3.6828248500823975	-0.3043941259384155	1.94986093044281	1.6937164068222046	-1.7160162925720215	1.832882285118103	2.805227756500244	-0.4362262487411499	3.4475789070129395	-2.843238353729248	-2.631148099899292	-1.838657021522522	0.0614456869661808	-0.6843342781066895	1.6636818647384644	1.543197512626648	-0.5862721800804138	0.8464627861976624	1.5185102224349976
-0.9900710582733154	0.6670079231262207	-0.5230034589767456	1.0922244787216187	0.09145612269639969	-1.0491492748260498	1.452345371246338	1.7949044704437256	3.5250399112701416	-1.1988097429275513	-1.784167766571045	-0.8724889755249023	-0.9022373557090759	-2.05823016166687	-1.484981894493103	2.8679792881011963	-3.629530429840088	1.2202714681625366	1.7766307592391968	0.8302449584007263	1.8017319440841675	1.2818772792816162	-2.336770534515381	-0.21610763669013977	-2.074678659439087	3.281672477722168	0.20857533812522888	0.16051340103149414	0.20127348601818085	-1.224157452583313	-3.967393159866333	4.031254768371582	3.5774943828582764	-2.332620620727539	4.060879707336426	-3.7275235652923584	3.232506275177002	1.9556313753128052	-1.2887544631958008	-2.634909152984619
0.12523579597473145	-2.429720163345337	0.390189528465271	0.4336796998977661	3.0968801975250244	0.6449617743492126	0.8383570313453674	-0.07174571603536606	4.278619289398193	1.3894120454788208	-0.9756643772125244	-1.0745458602905273	-0.06572014093399048	-1.7338298559188843	2.1508214473724365	2.324824810028076	-2.4002909660339355	-1.5797584056854248	4.204495906829834	2.5219666957855225	0.17299793660640717	-0.18425878882408142	-0.35774099826812744	-3.6222891807556152	-2.0384271144866943	-0.06163574755191803	1.2738221883773804	-2.526301860809326	-1.6959383487701416	-0.8597427010536194	-4.476963043212891	2.042332887649536	0.3718336224555969	-0.7425799369812012	0.2327728420495987	-1.5029386281967163	1.4571501016616821	0.1264466792345047	0.6314756274223328	-2.375709295272827
-0.20943321287631989	-0.4074096381664276	1.447797179222107	0.7925620675086975	1.3295727968215942	5.240705490112305	-0.7443922758102417	0.9743202328681946	0.682596743106842	0.029055170714855194	3.855165958404541	0.7403185367584229	-0.4730340242385864	0.609120786190033	-0.9826907515525818	-3.216402053833008	2.9533932209014893	-0.37653622031211853	-0.8355904221534729	1.744482398033142	1.5169527530670166	2.6140968799591064	2.5298843383789062	2.755223512649536	-3.8655149936676025	3.853839159011841	-0.27676987648010254	-2.2305474281311035	1.7844680547714233	0.8674545288085938	-0.6914528608322144	2.8878467082977295	-1.043933629989624	-0.4532453119754791	0.14335234463214874	2.7447054386138916	2.2578392028808594	-3.337246894836426	-3.552393913269043	0.425027996301651
3.072848081588745	4.147929668426514	-2.0092990398406982	3.2176570892333984	4.071126461029053	1.4118083715438843	1.344528317451477	2.722313642501831	3.279298782348633	1.6958274841308594	0.5790058970451355	-1.229392409324646	-0.7601121068000793	4.47826623916626	1.898267149925232	-1.9378948211669922	0.7519420385360718	0.8195776343345642	0.6382601261138916	3.0663158893585205	-3.4675004482269287	2.473605155944824	-1.5902806520462036	0.9086912274360657	1.848602294921875	0.163331538438797	0.1240275427699089	-2.454087257385254	-0.23079101741313934	1.2883559465408325	1.3993979692459106	2.087684392929077	-1.468408465385437	-2.199500322341919	0.370029479265213	-2.491824150085449	-2.0742387771606445	-2.2479145526885986	0.41011714935302734	-0.08019028604030609
3.267669200897217	0.2671591639518738	-0.7299528121948242	1.3612762689590454	-0.7594156265258789	-0.47089168429374695	-0.6344637870788574	-2.5438625812530518	0.37941521406173706	-1.0423901081085205	-0.4933324158191681	1.2617515325546265	-0.272136390209198	-0.8205833435058594	2.3548367023468018	0.35855624079704285	1.1496940851211548	0.9838790893554688	-0.14731532335281372	0.6105003356933594	-1.0531675815582275	2.827681541442871	-0.7955644726753235	-2.607902765274048	0.2371363341808319	0.3721805512905121	-0.3086634576320648	-0.045193545520305634	-0.5421255826950073	2.091402769088745	-1.8175296783447266	-1.639452338218689	-2.32647442817688	-3.1699793338775635	-0.7117841243743896	0.19176246225833893	-1.5408713817596436	-0.7164979577064514	2.200143337249756	1.3763710260391235
-0.6175618171691895	-0.09985733777284622	0.2417961210012436	0.5573257207870483	-0.862561047077179	0.05581521615386009	-3.4866719245910645	1.0228095054626465	0.6957956552505493	2.1869633197784424	0.3774944543838501	-1.1607400178909302	-0.16051197052001953	1.1430896520614624	0.9523665308952332	-1.18397855758667	1.0808682441711426	1.3696095943450928	1.0476820468902588	-0.07570481300354004	2.686506986618042	-2.4821081161499023	-0.9661141037940979	0.7149725556373596	0.8821430206298828	3.4027645587921143	0.20434844493865967	-0.7979263067245483	-0.17222528159618378	-0.15778911113739014	1.3724119663238525	2.5428309440612793	1.234601616859436	0.35607680678367615	-0.051861800253391266	1.4868427515029907	1.0432673692703247	1.1854900121688843	3.5176851749420166	-0.03253430500626564
2.4667747020721436	0.17425546050071716	1.129649043083191	-0.4841100871562958	-0.7741666436195374	-1.6672306060791016	1.6098809242248535	-1.1605147123336792	4.771589756011963	0.48223742842674255	-1.3173891305923462	0.36495864391326904	2.178459405899048	0.44463762640953064	1.2826420068740845	-0.0560784749686718	-0.427887499332428	-1.8726083040237427	4.316175937652588	-2.465538740158081	2.2103958129882812	-0.9017363786697388	-0.37034735083580017	-2.017010450363159	1.9577115774154663	2.9608185291290283	3.8961222171783447	-0.8566797375679016	-1.1757776737213135	-1.2622703313827515	0.9326954483985901	-0.6268643140792847	-1.0878791809082031	-1.3531644344329834	0.5674920082092285	-1.093607783317566	2.2210805416107178	2.8634681701660156	4.014752388000488	-0.09986145049333572
-1.1508352756500244	-0.020113548263907433	-0.7429779171943665	0.10710210353136063	-0.6171239018440247	0.30721449851989746	1.8454103469848633	2.977203130722046	2.2208027839660645	-0.39640721678733826	3.5732765197753906	-1.808313012123108	1.3208327293395996	-0.760422945022583	-2.0847725868225098	0.05268697068095207	2.4087812900543213	1.3994379043579102	3.2669191360473633	4.02816104888916	2.7931811809539795	-1.048779845237732	-3.2611536979675293	1.1956851482391357	0.6378611326217651	1.6501147747039795	-1.9584752321243286	-1.5920504331588745	-1.8893229961395264	0.2558068335056305	1.1832764148712158	0.4554915130138397	2.176652431488037	1.5303879976272583	2.169001340866089	1.2518842220306396	-0.773025393486023	1.308477520942688	3.265108585357666	-1.173703908920288
0.9391181468963623	-0.21334055066108704	-1.026931643486023	0.5911644101142883	-0.2779795825481415	2.2485527992248535	-1.384205937385559	2.151052713394165	0.07279577851295471	1.5439236164093018	-0.23668120801448822	-0.9896787405014038	0.4010659158229828	-0.6954649090766907	-1.0246334075927734	0.01039990782737732	1.4139082431793213	1.1960229873657227	-1.7008846998214722	0.0800175741314888	-0.6883425116539001	0.037576399743556976	0.6944547295570374	0.35184115171432495	0.5550284385681152	2.2198727130889893	-0.018422577530145645	-2.2533416748046875	-1.6787787675857544	0.8528282046318054	-1.0838128328323364	0.20696111023426056	-0.3532397150993347	-1.2825276851654053	-2.656355381011963	0.6808093786239624	0.30523279309272766	0.9277822971343994	-1.279558539390564	0.2699161469936371
-1.4602975845336914	-1.634999394416809	3.70766544342041	-0.7599762082099915	0.40296047925949097	-4.545285701751709	-4.058003902435303	0.4459015727043152	1.3041269779205322	-1.053005337715149	0.6665365695953369	-4.701534271240234	4.087739944458008	4.891844749450684	-1.6184502840042114	1.7592524290084839	1.700965166091919	-2.887514352798462	-0.2600189745426178	-2.432774066925049	-0.8014184832572937	3.293630838394165	-2.8824994564056396	-2.2645792961120605	-2.117748975753784	0.09423072636127472	-4.71350622177124	-0.5641319751739502	-0.3951052725315094	-1.5335924625396729	1.7154353857040405	5.433290958404541	-2.4428939819335938	-1.3740084171295166	-1.8193494081497192	-4.7122602462768555	-1.7435932159423828	0.6849189400672913	4.177026748657227	-5.365170478820801
-2.6284031867980957	-4.154516696929932	-0.43357014656066895	0.05404055118560791	0.6231606006622314	-0.8206773996353149	1.8264729976654053	-0.5050459504127502	-0.8105698823928833	-1.70358145236969	-1.8299236297607422	-0.05446118488907814	-2.313992738723755	0.043018437922000885	1.8536372184753418	-1.6457395553588867	-1.2902897596359253	-1.3899210691452026	0.419198602437973	-3.0397026538848877	-0.7557157278060913	0.868999719619751	-0.8350257277488708	0.5757232904434204	0.6941138505935669	0.4029707610607147	-0.6488533616065979	1.8513253927230835	-0.17457807064056396	3.874976873397827	-0.06912945210933685	-3.9525985717773438	2.0104691982269287	2.677858352661133	-1.8501416444778442	-1.1261796951293945	0.8450717329978943	1.0992953777313232	0.9333825707435608	-1.3438653945922852
-0.6097609400749207	-1.5955159664154053	0.679462194442749	-0.9659969210624695	0.687167227268219	0.03609460964798927	-1.6907241344451904	-1.2970398664474487	-0.4343874454498291	-2.3131844997406006	-2.3394367694854736	1.045104742050171	-0.35617759823799133	1.0713741779327393	0.13108666241168976	4.506985187530518	0.6264235377311707	-1.418962836265564	-2.1267800331115723	0.9478530287742615	0.06814338266849518	1.6954190731048584	-1.7112224102020264	2.030989646911621	-1.3873380422592163	1.8509587049484253	3.6295700073242188	-2.4332492351531982	-0.035390570759773254	-1.4658520221710205	2.6601991653442383	-2.548490047454834	0.1933588683605194	0.025793403387069702	-0.05783269554376602	1.160225749015808	2.2996726036071777	-2.136918067932129	4.307605266571045	-1.2553850412368774
-2.1623685359954834	1.7963954210281372	-1.0088002681732178	0.8526853919029236	1.88142991065979	1.6556200981140137	-0.8521154522895813	1.0660334825515747	-0.7209668755531311	1.0991500616073608	2.5587565898895264	-2.860973834991455	-0.39308953285217285	-1.7923086881637573	-1.0989638566970825	0.7274347543716431	1.3384406566619873	1.696545124053955	0.07283204793930054	2.3007915019989014	1.8104358911514282	-0.5171414613723755	2.2754693031311035	0.8156207799911499	0.4750819504261017	2.5066375732421875	0.9019349813461304	-1.7535967826843262	-0.24210980534553528	0.47075727581977844	2.818730354309082	1.853812336921692	2.161879062652588	-1.2820591926574707	-1.082033395767212	0.8663889169692993	-0.14384663105010986	-0.5282890796661377	1.9992432594299316	0.6941952705383301
-1.4637236595153809	-0.8352041840553284	-1.4608677625656128	-1.1115858554840088	-2.374001979827881	0.38097262382507324	2.34267520904541	1.3264851570129395	-1.938982605934143	1.5054688453674316	-0.12301376461982727	3.0348188877105713	-0.4425238370895386	-1.1905956268310547	-1.5180690288543701	-0.9164894223213196	-1.0079690217971802	-0.27674809098243713	0.7085719108581543	-2.9348995685577393	-1.1011325120925903	-2.44999361038208	0.48125505447387695	-0.8620030879974365	1.5558350086212158	-2.661534070968628	-1.7103430032730103	-0.38781192898750305	-0.9526253938674927	2.279773235321045	-0.8897743821144104	-0.0352206751704216	-4.149634838104248	0.33568447828292847	1.3561673164367676	-0.3051678240299225	1.6892210245132446	-1.3491003513336182	-0.9899423718452454	-1.2324275970458984
-5.387868404388428	1.577257513999939	-0.750002384185791	-0.13284514844417572	0.3271579146385193	-0.26584577560424805	6.12948751449585	1.4259300231933594	-2.4591989517211914	-2.276362895965576	-0.19078375399112701	2.536968946456909	-1.790528655052185	-2.3895463943481445	0.548373281955719	-1.3821265697479248	-3.980389356613159	0.7309451699256897	0.2691258192062378	-2.420959949493408	-1.7256280183792114	-2.5391063690185547	0.08482424169778824	-2.4066734313964844	-1.1508451700210571	-3.934248208999634	1.8816914558410645	3.423145055770874	-5.087791442871094	2.8691649436950684	-0.5024905800819397	-3.1945340633392334	-0.9149031043052673	2.812870502471924	-2.9957282543182373	-0.2993180453777313	-2.0035645961761475	1.1933934688568115	-3.467987060546875	-1.847594976425171
