-0.8609933853149414	-0.7659392356872559	-3.110198497772217	-2.4817087650299072	-0.3178875148296356	1.1266475915908813	0.04191219434142113	0.21970050036907196	2.462773561477661	-2.269164562225342	-0.3077040910720825	-2.0438649654388428	0.17619241774082184	0.3039325475692749	0.25451532006263733	0.7092289924621582	3.376943588256836	-0.330902636051178	0.5862839818000793	0.21334829926490784	1.1096575260162354	-0.7351019978523254	0.4955127537250519	-0.2343890517950058	-0.272901326417923	-0.3111787438392639	-1.6709219217300415	1.9971758127212524	2.7669098377227783	0.368777334690094	2.7976107597351074	-0.11245660483837128	1.4051151275634766	0.005257648881524801	0.8615527749061584	-0.4222106635570526	-1.851139783859253	0.6316280961036682	-2.0216517448425293	-1.2883963584899902	-2.068979501724243	-1.2185190916061401	2.3963496685028076	-0.6482747793197632	-1.912825584411621	0.012996397912502289	-1.8407635688781738	-1.4608112573623657	-1.4344611167907715	2.4511609077453613	-3.6628923416137695	4.380672454833984	-1.3168951272964478	2.5577492713928223	-0.4357958436012268	-1.6128246784210205	1.9273614883422852	1.0893242359161377	0.6863894462585449	0.22085987031459808	0.394010454416275	-0.12525388598442078	1.9548442363739014	-1.8889427185058594	-1.4972443580627441	-1.0403854846954346	2.837721347808838	-1.2470835447311401	-0.8272886872291565	2.8270339965820312
-2.9164557456970215	0.6095646023750305	0.9505420327186584	-1.328762412071228	0.6849039196968079	-1.1137521266937256	-0.7260721325874329	0.4745069146156311	-1.0982896089553833	-1.7284107208251953	-1.732181429862976	-1.0620230436325073	3.3732709884643555	1.2547693252563477	-0.32207298278808594	0.4240269064903259	-2.58316969871521	-1.1788949966430664	1.0837175846099854	2.7457478046417236	-1.148678183555603	2.268432855606079	-0.822819173336029	3.584357738494873	0.4824891984462738	-0.7550569772720337	1.6872928142547607	0.4978599548339844	-0.05949275940656662	1.9859405755996704	1.870971441268921	2.6314945220947266	-0.25065937638282776	0.7384793162345886	-0.26936444640159607	1.3225363492965698	-2.3726491928100586	-2.533449411392212	-0.28282058238983154	-1.6096981763839722	-4.4148478507995605	0.8390864133834839	1.6896823644638062	0.9717785716056824	0.5418524146080017	-0.3410656154155731	3.2288472652435303	-0.289265900850296	-0.9207109212875366	-1.186274766921997	-3.3094120025634766	0.24041400849819183	0.11349981278181076	-2.4843106269836426	2.5890722274780273	1.0865390300750732	-2.586299419403076	-0.3712158501148224	0.7198253870010376	2.850369930267334	-0.42882421612739563	-0.7631664276123047	4.102945804595947	-2.668339490890503	1.2995548248291016	1.596206784248352	0.4154183566570282	-3.6404905319213867	-5.161549091339111	-1.5595041513442993
-3.6483471393585205	1.2664285898208618	-1.1266632080078125	0.38879629969596863	0.4701724052429199	0.15842273831367493	-2.9814281463623047	-3.3126139640808105	-0.8982885479927063	0.05819396302103996	-1.369349479675293	0.3411549925804138	0.5738882422447205	-2.386719226837158	1.5147905349731445	0.72916179895401	-0.7804072499275208	-2.8415634632110596	0.44897791743278503	-0.27161458134651184	-0.5177105665206909	2.181023120880127	-3.4116644859313965	4.438891410827637	-1.465760350227356	-1.8712691068649292	2.6475565433502197	0.5473955869674683	-3.9744865894317627	1.9066805839538574	-0.20184066891670227	2.4099786281585693	-1.1051162481307983	-0.2863832116127014	-1.1413319110870361	1.5583820343017578	-0.3279387056827545	-2.270188808441162	-0.4011179208755493	4.608678340911865	-4.146485328674316	0.22285506129264832	-0.592936098575592	-2.005807399749756	1.0836410522460938	0.14361266791820526	2.3650200366973877	-0.15331143140792847	-1.7841001749038696	-2.3998827934265137	-2.521110773086548	-0.5822685956954956	0.38748136162757874	-2.3336708545684814	2.01639723777771	-1.3556710481643677	-2.330348253250122	-2.9810774326324463	0.4942677319049835	3.989898443222046	-0.681469738483429	-1.6651948690414429	5.922348976135254	-0.9006600379943848	-0.2297189086675644	0.9633767604827881	-1.3412468433380127	-1.2836910486221313	-5.2105793952941895	2.2577004432678223
-2.49853253364563	2.0879905223846436	-1.409981608390808	0.12029671669006348	1.1194298267364502	-0.8414167165756226	-1.9681075811386108	-2.3210995197296143	1.2101331949234009	-0.7274844646453857	-0.33444643020629883	0.11618238687515259	1.9605752229690552	-3.43632435798645	2.062948703765869	3.3346874713897705	-1.3216302394866943	0.7163796424865723	-2.220235586166382	-0.0847274661064148	-3.2213134765625	1.8327257633209229	-4.375186443328857	1.8954700231552124	-1.2697181701660156	-1.661494255065918	5.003904819488525	-1.9200847148895264	-1.8466975688934326	2.6440422534942627	-1.4304124116897583	3.7444396018981934	-0.5171696543693542	0.5835001468658447	-0.3402175307273865	3.049231767654419	-1.17050039768219	-2.3097164630889893	-0.258192241191864	1.6104438304901123	-6.642805099487305	-2.6207945346832275	-1.1985361576080322	-1.3370323181152344	1.9117364883422852	-0.06580620259046555	3.087787628173828	2.385370969772339	0.17909422516822815	-2.9139840602874756	-4.582587242126465	0.6970992088317871	0.9527599215507507	-1.4761979579925537	2.107457399368286	-1.7919669151306152	-0.5692024827003479	-3.6378676891326904	-0.4065306782722473	0.898730456829071	-0.027853334322571754	1.2339962720870972	6.0262274742126465	-1.667921543121338	-0.008954506367444992	3.9598257541656494	0.12067542225122452	-3.3831770420074463	-6.150745868682861	-0.057351768016815186
-2.185408353805542	0.21193161606788635	-0.23460909724235535	0.7434884905815125	-1.1118779182434082	-0.4115183353424072	0.058085620403289795	-4.550833702087402	1.9937496185302734	2.133046865463257	-2.331907033920288	0.9269790649414062	-1.8083637952804565	-2.3195042610168457	1.4607175588607788	1.1332812309265137	1.3380905389785767	-2.1505818367004395	2.081127166748047	2.8801462650299072	-1.2922163009643555	0.8969674706459045	-0.22326278686523438	0.6357457041740417	-1.7736880779266357	0.6006723046302795	0.648303210735321	0.20639821887016296	0.9636574983596802	1.4143996238708496	-0.47677722573280334	2.53495717048645	2.54476261138916	1.2780581712722778	-0.0364779457449913	0.7039290070533752	-1.0955270528793335	1.0942193269729614	1.080734372138977	2.708763599395752	-5.065881252288818	-2.0757229328155518	-1.1052321195602417	3.0572702884674072	1.0770210027694702	-2.461085319519043	0.34361758828163147	2.6485071182250977	-0.7807939052581787	-1.9092233180999756	-3.2434756755828857	-2.3057260513305664	1.6267503499984741	-0.9186685681343079	0.5480243563652039	-3.020273208618164	-0.8950160145759583	-2.3280107975006104	-1.395256757736206	-1.4120080471038818	0.34225693345069885	-1.6207941770553589	2.875518560409546	-1.0895828008651733	-0.5297131538391113	2.694500207901001	-1.837735891342163	1.4938302040100098	-4.7926106452941895	0.7278622984886169
-1.2825373411178589	0.943085789680481	-0.5252847671508789	-0.9679007530212402	-1.5631165504455566	-0.5342931151390076	-0.7205142378807068	1.465269923210144	0.04645632952451706	-0.8267999887466431	-0.8817006349563599	-0.5465859174728394	-0.02453754097223282	-1.940616488456726	-0.5105855464935303	0.32917970418930054	0.7830621004104614	-0.32972612977027893	-0.5228071212768555	0.25154757499694824	-0.6035720109939575	-1.1626852750778198	-1.2063171863555908	-2.674527645111084	-0.19528788328170776	1.7658376693725586	3.236443519592285	-1.9289063215255737	0.6202443838119507	0.2722497880458832	-0.191404327750206	-1.3700451850891113	0.3305671513080597	-0.8948976993560791	-0.12223955243825912	1.0358701944351196	0.15364810824394226	2.394609212875366	2.274350881576538	-3.0440165996551514	-0.4097782373428345	-2.682504892349243	-2.0793449878692627	-0.504091739654541	1.8436123132705688	-0.3226933181285858	-1.1069748401641846	0.8334464430809021	1.7327438592910767	-0.23260727524757385	0.6697551012039185	0.058260828256607056	-2.3407833576202393	-0.5315600633621216	0.6767110228538513	0.22228586673736572	2.804050922393799	-3.957852602005005	-0.8610021471977234	-0.3203384578227997	1.4645769596099854	-1.2905522584915161	2.122073173522949	-2.4944186210632324	0.575753927230835	0.6422194838523865	-0.44058120250701904	0.7193755507469177	-1.9422986507415771	-1.1679658889770508
0.6244927048683167	2.995817184448242	-0.6834615468978882	1.9133821725845337	1.1755528450012207	-1.3213286399841309	1.1516777276992798	0.7863544225692749	-0.966012179851532	-0.721752405166626	0.18113167583942413	-2.4806735515594482	-0.4683059751987457	0.006939197424799204	-0.906310498714447	-0.4833407402038574	-2.4620349407196045	-0.5671206712722778	-0.2526194751262665	1.5467004776000977	0.040973205119371414	1.6632274389266968	0.1302105188369751	-1.1640381813049316	0.8412609696388245	2.2441298961639404	5.7527594566345215	-1.690780520439148	-0.7023987770080566	-0.13709360361099243	1.1762416362762451	-4.357296466827393	1.4527865648269653	-0.3281652629375458	2.693042039871216	3.059525966644287	0.011936839669942856	0.3736615777015686	-0.9773070216178894	-1.6989258527755737	1.0601189136505127	-1.7925106287002563	1.2448114156723022	0.2821541726589203	3.725534677505493	-1.7881330251693726	-1.7244324684143066	0.8854849934577942	-0.3007757365703583	-0.1325974017381668	2.478121519088745	-0.12335015833377838	-3.84417724609375	0.7276716232299805	-0.08192064613103867	-0.610191285610199	1.4879193305969238	-3.0211081504821777	0.14690028131008148	-3.157024621963501	1.417743444442749	0.9886254668235779	-2.7640721797943115	2.4562270641326904	-0.6561813354492188	1.5115453004837036	0.3441837728023529	0.902114748954773	-4.594950199127197	-1.4359358549118042
-0.5143895149230957	-0.5484668612480164	-1.694739818572998	-1.1203354597091675	1.910231113433838	-1.0355908870697021	0.9947574734687805	1.0729455947875977	0.5125925540924072	-1.4003502130508423	-0.5581334233283997	-2.090531587600708	0.7622582912445068	-0.4048726558685303	-1.421407699584961	-2.1530473232269287	1.2075002193450928	-1.1282539367675781	0.6632991433143616	-0.8219143152236938	2.035869598388672	0.28466928005218506	-0.14683964848518372	-0.21236735582351685	-0.44677940011024475	-1.1164724826812744	0.16849015653133392	2.2966675758361816	0.6055514216423035	0.03661518543958664	0.4724265933036804	0.10684226453304291	-0.41112592816352844	0.8165780901908875	0.39928147196769714	-0.11317913979291916	0.8386695384979248	0.15965484082698822	-1.3316320180892944	0.37839028239250183	-0.9944405555725098	-2.3989431858062744	0.8374824523925781	-2.0400266647338867	0.786032497882843	-0.33312326669692993	-2.1399545669555664	-0.6622865796089172	1.4701215028762817	0.5018399357795715	1.0915248394012451	1.951301097869873	-1.0867180824279785	1.606783151626587	-2.794623851776123	-0.3492180109024048	1.8184837102890015	-1.4152411222457886	0.42344874143600464	0.6162190437316895	-1.0707942247390747	0.23907330632209778	0.5584725141525269	-1.614706039428711	-0.29824650287628174	0.32233721017837524	1.6068707704544067	0.5262368321418762	0.6876164674758911	0.33815696835517883
0.6027432084083557	1.943031668663025	-2.187159299850464	3.125328302383423	-0.308066189289093	-1.4104734659194946	2.1697328090667725	1.6145983934402466	0.26519784331321716	1.5542696714401245	0.8751212358474731	-0.7750840783119202	-0.4595787823200226	-1.4440010786056519	-2.621349334716797	-0.7848808169364929	-0.7404905557632446	0.6647664308547974	0.9905322194099426	1.0460313558578491	-0.21740053594112396	0.5663721561431885	0.311454176902771	-2.3804285526275635	0.30822211503982544	1.1172438859939575	5.156388282775879	-1.4873216152191162	-0.48210403323173523	0.7380356192588806	1.3674243688583374	-1.5968178510665894	-0.42221584916114807	-0.9210349917411804	1.8636151552200317	4.32720947265625	-1.6585381031036377	-0.19099977612495422	-0.13931430876255035	-1.2823266983032227	0.06737349182367325	-2.3787176609039307	0.764731764793396	-1.5637990236282349	2.076667308807373	1.0126757621765137	-1.5587857961654663	0.39342010021209717	-1.0012216567993164	0.11739052087068558	0.7972702383995056	0.1355717033147812	-0.45571666955947876	2.1184895038604736	-0.31638386845588684	-1.090311050415039	0.9552845358848572	-2.1412527561187744	-0.3298298418521881	-1.9906789064407349	0.386235773563385	0.35253453254699707	-1.8781802654266357	0.35646751523017883	-0.14790600538253784	1.164649486541748	1.8736063241958618	1.6678098440170288	-3.5001957416534424	-0.45352283120155334
-1.2041850090026855	2.444941520690918	-1.8807989358901978	0.9519985318183899	-0.3577001392841339	-0.4935860335826874	2.5091216564178467	2.528074264526367	-0.9386923313140869	0.6412479877471924	0.27084752917289734	-0.1616058349609375	0.40706706047058105	-0.30182209610939026	0.06136878952383995	0.08868110924959183	-0.6510763168334961	-0.1761186420917511	0.7771082520484924	0.5417147874832153	-1.7773444652557373	0.05648067966103554	-0.21528172492980957	-1.8599073886871338	-0.8547424077987671	0.5067915916442871	2.550379991531372	-1.1994796991348267	-0.8716853260993958	0.43100228905677795	-0.15772441029548645	-2.2271175384521484	0.9664278030395508	-1.5437973737716675	1.4142764806747437	3.248262882232666	-0.3588312864303589	-0.7997568249702454	1.089156150817871	-1.755021333694458	0.21955198049545288	-1.6708943843841553	0.5081313848495483	-0.7478531002998352	1.4282809495925903	-1.3123807907104492	0.4749257564544678	0.4355722665786743	-1.6182224750518799	0.3496452271938324	2.3180594444274902	2.487603187561035	-2.341107130050659	-0.42017871141433716	0.5409190654754639	0.4144366383552551	1.3200535774230957	-3.151211977005005	-1.183107614517212	-2.8261711597442627	-0.9945425987243652	-1.2557953596115112	-2.756312847137451	0.876118540763855	-1.3939210176467896	-0.13251826167106628	0.7595246434211731	1.696607232093811	-1.397148847579956	-0.6550692915916443
-0.34101739525794983	1.0198513269424438	-1.5959398746490479	1.5823485851287842	1.6542860269546509	0.39303597807884216	1.0002888441085815	-1.1239383220672607	0.3327040374279022	-0.1433984637260437	-0.012690168805420399	-1.3612971305847168	0.34997689723968506	-1.906131386756897	0.3302355706691742	0.1871970295906067	-0.1942436844110489	1.7026447057724	0.2872222661972046	1.8169103860855103	-0.9261507391929626	0.5173928141593933	0.30607298016548157	0.2870050370693207	-1.524088740348816	-1.048319697380066	1.2127268314361572	-1.543398141860962	0.08185859024524689	1.873460292816162	-1.06541907787323	2.4567203521728516	-0.9965184330940247	1.8014782667160034	2.328139543533325	3.164555072784424	0.15178810060024261	-0.6226130127906799	1.3863168954849243	0.275203675031662	-2.74287748336792	-0.906903088092804	-1.2736430168151855	-0.7880064845085144	0.14900384843349457	-0.4235076904296875	0.7844717502593994	-0.36785125732421875	-3.805868148803711	-1.4136582612991333	-2.04817271232605	1.6148377656936646	0.15796810388565063	-0.4661506414413452	0.6386858224868774	-0.7421895265579224	-0.5490796566009521	-1.994349479675293	-0.7831829190254211	-1.1366456747055054	0.9572363495826721	1.406408667564392	1.5951498746871948	1.0766719579696655	-1.74313485622406	2.8085622787475586	-0.3884813189506531	0.9050145745277405	-1.395959496498108	0.6091839075088501
