0.053420767188072205	1.8419532775878906	-1.2967063188552856	-2.443572759628296	0.23506678640842438	1.6703039407730103	-0.266542911529541	-0.6741955876350403	-0.002089081099256873	-0.35588544607162476	-2.0085339546203613	-2.6446645259857178	1.4848740100860596	-0.5846890211105347	0.24346280097961426	0.25956329703330994	0.8255223035812378	-1.6708173751831055	-0.6568689346313477	2.2313342094421387	0.5037525296211243	-0.25798821449279785	2.587465763092041	2.453779697418213	3.31624436378479	-0.4835001230239868	0.24525728821754456	-3.091946601867676	2.516226291656494	-1.3868672847747803	-3.218392848968506	-1.3691725730895996	-0.9546945691108704	3.5076513290405273	-3.4399566650390625	0.9516298174858093	-0.7687734961509705	-0.7722561359405518	0.56220543384552	-2.8292040824890137	1.6109973192214966	0.5870236158370972	-1.9546103477478027	-1.6834988594055176	1.6556986570358276	4.1763410568237305	-0.9397236108779907	-0.13896892964839935	2.10387921333313	1.0229623317718506
0.9571244120597839	-0.24815858900547028	-0.07055626809597015	0.37340813875198364	-0.14591754972934723	3.506287097930908	0.8579133152961731	-1.2384029626846313	0.7819997072219849	-1.5534764528274536	-1.8374298810958862	2.312666416168213	2.014328956604004	-0.22612795233726501	-2.7090377807617188	-1.0753329992294312	2.116067886352539	1.839316487312317	1.1246960163116455	-1.1806925535202026	-1.4530094861984253	0.9772363901138306	0.12010853737592697	-1.5697431564331055	0.07127013057470322	-0.8300130367279053	1.936112403869629	-1.3536158800125122	1.6124671697616577	-0.8602266311645508	-0.6474432349205017	-0.9510505795478821	-1.330517292022705	-0.4881788194179535	1.0560487508773804	-0.8116533160209656	-0.2321534901857376	-0.3518545925617218	-0.6940658092498779	-0.6892883777618408	0.14044755697250366	-0.31207531690597534	-0.8150331377983093	0.6563109159469604	-0.2630518078804016	0.2902644872665405	0.37097108364105225	-0.0010121830273419619	-1.2158288955688477	1.8689420223236084
-1.416731834411621	0.8085885643959045	-1.7144662141799927	-0.5224053263664246	-0.8365524411201477	-0.07990874350070953	-0.2613424062728882	-0.8541239500045776	-0.46615904569625854	-1.8353915214538574	-2.5764241218566895	2.971881151199341	0.2243642508983612	-2.2039923667907715	-1.7536932229995728	1.0996943712234497	0.10978525131940842	0.3384418785572052	0.2526512145996094	-1.6713576316833496	0.060531772673130035	0.4286646842956543	-1.8564798831939697	-0.5134034752845764	-0.7860618233680725	1.4314926862716675	2.5090813636779785	-0.6763609051704407	-0.22996149957180023	-1.1362289190292358	0.8949205875396729	-1.1954312324523926	-0.9369955658912659	-0.5860986113548279	0.9820100665092468	1.753931999206543	1.4302793741226196	-0.009109954349696636	-1.3602432012557983	0.22810067236423492	2.2303850650787354	-1.9704562425613403	0.37777307629585266	2.4482908248901367	-0.2152453064918518	0.49053752422332764	2.535444498062134	0.6340533494949341	0.21789921820163727	0.5988414883613586
0.7508803009986877	-2.2912704944610596	-2.441399574279785	0.7552371621131897	0.1669071614742279	-0.8030795454978943	0.23095035552978516	2.2907605171203613	-0.794597864151001	0.8320379257202148	0.12580695748329163	-0.14488793909549713	1.061517596244812	0.6772792935371399	5.572185516357422	0.5949735045433044	0.25818923115730286	-2.0246267318725586	-1.6738357543945312	-1.3010517358779907	0.2551744878292084	2.8117599487304688	0.7605447769165039	-2.6928842067718506	-2.233917713165283	0.7147766351699829	0.9482095241546631	0.4455260932445526	2.2107722759246826	-0.6279739737510681	0.8905271291732788	-0.583675742149353	-2.2217631340026855	1.8171050548553467	-2.4048984050750732	0.061054009944200516	-1.1351251602172852	1.8184956312179565	1.912564754486084	-1.286996603012085	-0.7734245657920837	1.1782110929489136	-0.2336793839931488	-1.9211841821670532	-1.4317364692687988	-1.1989208459854126	0.7904683947563171	-0.786082923412323	0.445800244808197	-0.2093474268913269
-0.8449966311454773	0.5026372671127319	0.3107086718082428	-0.1458045393228531	-0.023694941774010658	-0.8702674508094788	-0.7947239279747009	1.4777597188949585	-0.44411396980285645	1.345109224319458	0.16241081058979034	-0.3155395984649658	0.4658885598182678	0.6983845829963684	-0.17795880138874054	0.1177765280008316	1.2771762609481812	0.38062626123428345	-0.2711247205734253	0.5526975989341736	-0.28130000829696655	-0.17056585848331451	0.8914698958396912	1.6907726526260376	-0.3357025682926178	-1.5690538883209229	2.7296571731567383	-1.7680586576461792	-2.1370556354522705	-0.6745898127555847	0.5829153060913086	-1.781579852104187	-1.149844765663147	-3.5227138996124268	1.661277413368225	0.44309675693511963	-0.1346893459558487	-1.0207573175430298	-0.9336971640586853	-0.6561757326126099	1.2207207679748535	0.5280822515487671	0.9884907007217407	0.43295949697494507	-1.1590332984924316	-0.0031021239701658487	0.6274654865264893	-0.22831813991069794	0.01498863473534584	0.4085709750652313
2.1866962909698486	1.7648417949676514	-1.3772900104522705	2.0675253868103027	-0.7149962782859802	-1.6622543334960938	-2.6556806564331055	-0.5260899066925049	-0.695198655128479	0.12695510685443878	0.1974620223045349	2.1056244373321533	-0.46761664748191833	-0.7225556373596191	0.9490169286727905	1.2062863111495972	1.2641597986221313	-0.9641748070716858	1.562774896621704	-0.05725373327732086	-0.9717947244644165	0.5456209182739258	-1.0357664823532104	1.6086089611053467	-0.028172755613923073	0.7672246098518372	0.20215365290641785	0.22983704507350922	-1.0759403705596924	-1.531075119972229	-2.109104633331299	-0.03389830142259598	1.694533348083496	-3.1234025955200195	0.9962586760520935	-1.5360435247421265	-1.8513127565383911	1.1507441997528076	-0.6029009222984314	2.3600027561187744	-0.18765047192573547	2.924001693725586	0.8251513838768005	-1.9092106819152832	1.5274397134780884	-0.9466043710708618	-0.95237135887146	-1.0491656064987183	0.5451753735542297	-0.1635066717863083
-2.457665205001831	2.2746474742889404	1.5548795461654663	1.6061714887619019	-0.7564179301261902	-3.672882556915283	-0.8030562400817871	2.86377215385437	0.6313204765319824	1.8463962078094482	-2.0617055892944336	-2.7893874645233154	-1.8896054029464722	-1.1248090267181396	0.2573031783103943	-3.2374956607818604	2.893394708633423	-1.797852635383606	-1.6595274209976196	-1.7204408645629883	2.094393730163574	0.020888378843665123	3.9923903942108154	-0.07152554392814636	-0.31096330285072327	0.12972214818000793	3.0666720867156982	-0.5111010670661926	0.7668948769569397	-2.3690855503082275	-0.36109620332717896	-0.47122758626937866	0.5486502647399902	-0.9138277769088745	-1.3423256874084473	-2.3343143463134766	1.6477032899856567	0.48187515139579773	2.468430519104004	-3.2325363159179688	-0.7346692085266113	0.10443834960460663	-2.3609724044799805	-0.579343855381012	0.16165417432785034	-0.011615528725087643	1.835273265838623	3.0889804363250732	1.3654167652130127	-2.3884506225585938
0.8817110657691956	0.0117106968536973	3.5232491493225098	2.8611204624176025	-0.0397893525660038	-1.7637990713119507	-0.5152913331985474	3.215859889984131	0.46375513076782227	0.24451977014541626	1.494739055633545	-1.59463369846344	-0.43417641520500183	-0.9207731485366821	2.534493923187256	-2.0158090591430664	1.7243168354034424	-1.0700048208236694	-5.043680191040039	-1.8307183980941772	1.0421013832092285	-0.17573820054531097	0.8972236514091492	1.1342425346374512	7.3392744064331055	1.7823593616485596	1.7547394037246704	-3.6014134883880615	-2.888033866882324	-2.6569082736968994	-1.305189609527588	-4.238555431365967	2.755091667175293	1.8779668807983398	-4.5333170890808105	-3.254751205444336	-2.7922356128692627	2.0354392528533936	8.556995391845703	-0.5138024687767029	-1.1319650411605835	-2.4257047176361084	2.2366676330566406	-0.7376772165298462	-2.271273374557495	-2.5941336154937744	2.197350263595581	3.9258904457092285	3.379923105239868	1.0390686988830566
1.1870981454849243	-0.2503511607646942	-0.18617025017738342	0.9302197694778442	2.0119359493255615	-4.157498836517334	1.0527551174163818	4.074738502502441	0.09454366564750671	-0.28781330585479736	0.5836396813392639	-3.312070369720459	-3.943512439727783	0.5993970632553101	2.750488042831421	-1.701133131980896	-0.17522281408309937	-0.5062515139579773	-5.077742099761963	-0.3793168365955353	2.6304309368133545	1.9852756261825562	4.977431297302246	-0.7926352024078369	1.1446459293365479	1.7410955429077148	2.890139102935791	-0.8138783574104309	-0.2880033850669861	-2.7846715450286865	-1.0157791376113892	1.784161925315857	1.5291565656661987	3.4197583198547363	-2.82863712310791	-4.784186363220215	0.5428361296653748	3.48832368850708	8.115762710571289	-4.323154449462891	1.5103130340576172	-0.31936728954315186	-1.2120654582977295	0.22638002038002014	-0.3210006356239319	-0.42880314588546753	2.5732336044311523	2.254556655883789	0.8763632774353027	-2.821237564086914
3.4122116565704346	-0.4681481719017029	1.2670097351074219	2.121335506439209	0.7109922170639038	-5.103630065917969	1.4461450576782227	3.009080171585083	-0.7876346111297607	0.9535826444625854	0.7201252579689026	-2.709650993347168	-3.0619053840637207	2.1042706966400146	3.0610527992248535	-2.889580726623535	-1.7140182256698608	-1.7915645837783813	-4.577066421508789	-0.39417681097984314	1.9420347213745117	7.246122360229492	3.758798360824585	-2.031175136566162	0.710315465927124	1.0391819477081299	0.8871477842330933	-1.6191779375076294	4.247396945953369	0.28014424443244934	-0.7403876781463623	2.14703631401062	0.4192880094051361	1.6249926090240479	-5.35742712020874	-2.140568494796753	-1.8987488746643066	4.330486297607422	7.046911239624023	-5.621466636657715	-1.4402201175689697	2.3163115978240967	0.21854010224342346	-1.128494143486023	-4.108726978302002	0.7804697751998901	3.3354439735412598	0.6554058790206909	1.1259418725967407	-2.592905044555664
1.9342222213745117	-0.42561739683151245	-1.8047751188278198	1.404735803604126	0.6539698243141174	-2.7685139179229736	-2.2811527252197266	-0.6316111087799072	-0.24641449749469757	0.03554201498627663	1.2685511112213135	0.7722647190093994	-0.49360543489456177	-1.05545973777771	-2.410740613937378	-0.25158774852752686	-1.4821608066558838	0.03520314395427704	0.31010666489601135	-4.690347671508789	1.0670158863067627	1.130903720855713	-2.2712509632110596	0.5490365028381348	0.0867471918463707	-0.5063202381134033	2.2743585109710693	-1.4670017957687378	-0.5014798641204834	-1.5105060338974	1.2050230503082275	-1.8341907262802124	2.0004587173461914	0.697818398475647	1.6605693101882935	-0.28484731912612915	-1.7295031547546387	0.5329015851020813	-0.6586858034133911	1.836693286895752	-1.065454363822937	0.826326310634613	-0.534247100353241	1.8171894550323486	2.0417675971984863	0.6027056574821472	0.2864782214164734	-0.6037662625312805	2.6322531700134277	2.133089780807495
0.3343028128147125	0.901120126247406	-0.0883776992559433	4.245919704437256	1.120726227760315	0.2795504331588745	1.2916641235351562	-2.194716691970825	-2.6180362701416016	-0.8186894655227661	4.322808742523193	-0.3332764804363251	0.6912710070610046	-0.49025359749794006	2.45939040184021	0.8094043135643005	-0.20164141058921814	-1.4290086030960083	0.6925619840621948	0.6211897730827332	-2.393285036087036	1.0957733392715454	-0.001778540899977088	-1.3856173753738403	-0.058097582310438156	-0.6251869797706604	-2.8403310775756836	-3.1076810359954834	1.4541040658950806	-1.601615071296692	-0.6608589291572571	-1.8249393701553345	2.3941128253936768	0.0332743376493454	2.9757368564605713	1.3803530931472778	-2.72810959815979	1.3796930313110352	-1.0603582859039307	2.0629472732543945	-1.7349509000778198	4.333574295043945	-3.009385347366333	0.629217267036438	0.5142398476600647	-2.1368393898010254	0.8707767128944397	-1.009419322013855	3.0655593872070312	-2.1104979515075684
2.928870439529419	-1.91728675365448	-1.5391980409622192	2.066683053970337	-0.8535827994346619	0.2853948473930359	0.2937612533569336	-1.9932615756988525	1.212628960609436	-0.27632880210876465	1.9552921056747437	-2.0387792587280273	-0.4410090148448944	0.5626604557037354	1.9133349657058716	-1.0704768896102905	-0.18019059300422668	0.102092444896698	2.1561226844787598	0.8855458498001099	-2.1159775257110596	-0.5151103734970093	1.691778302192688	-2.4031741619110107	2.3863368034362793	-3.3102426528930664	-2.1506309509277344	-0.9160870313644409	0.7834665179252625	2.7815229892730713	-3.0650007724761963	0.8773666024208069	0.1971886307001114	-1.3200078010559082	-1.0108742713928223	0.7078077793121338	-3.030582904815674	0.5536869168281555	-0.38413020968437195	0.10209443420171738	-0.858540415763855	2.232465982437134	-1.3529249429702759	0.1946440041065216	0.34578990936279297	2.4135448932647705	-2.3307042121887207	-1.1518163681030273	-1.2967501878738403	-0.7624523639678955
2.2794322967529297	-1.396585464477539	-1.463444471359253	2.8754825592041016	1.293239951133728	-1.2380849123001099	-4.291317462921143	-1.599880576133728	-0.012549100443720818	1.563982367515564	1.511747121810913	-3.3533220291137695	1.4247429370880127	-0.3605824112892151	0.40503644943237305	-0.049940552562475204	-3.355513334274292	-1.2166101932525635	0.07745231688022614	-3.0601398944854736	0.6086053848266602	0.263400673866272	-0.9279267191886902	1.435597538948059	0.12239188700914383	0.25870347023010254	1.8809112310409546	-2.0712578296661377	0.42527875304222107	-0.3418927490711212	1.257065773010254	-2.281346321105957	3.129195213317871	2.2324109077453613	0.5383599400520325	1.5597593784332275	-2.85583233833313	-0.3949984312057495	-1.9319497346878052	1.6721880435943604	-3.7325966358184814	0.5952522158622742	-2.4571614265441895	1.3664677143096924	1.1158843040466309	0.5959893465042114	-0.09990683943033218	0.9675893783569336	5.1335129737854	0.9746710658073425
-1.490155577659607	-0.0007286994950845838	1.959604024887085	0.6839810013771057	-1.031261682510376	2.1545896530151367	0.018909664824604988	2.0419235229492188	1.2717902660369873	-0.5432723760604858	-0.9049615859985352	0.3844687044620514	-1.1286845207214355	-0.04521495848894119	-0.9509801268577576	0.41310441493988037	1.7752037048339844	-1.1838922500610352	-3.276040554046631	1.0608521699905396	-0.6439106464385986	-0.6313455700874329	-3.111635446548462	-2.6581265926361084	4.157790660858154	1.5666558742523193	0.03756967931985855	1.003319501876831	0.7009389996528625	0.3541443347930908	-1.6757516860961914	1.8162286281585693	0.2705405056476593	-0.5599548816680908	0.7706851363182068	-0.24800610542297363	-0.8964569568634033	-3.005218029022217	-3.694108486175537	-0.36145511269569397	1.310673713684082	1.1242972612380981	-0.7820635437965393	0.4340851902961731	0.5256174206733704	-2.618274688720703	1.9845349788665771	0.5226190090179443	1.5248514413833618	0.9729218482971191
-1.7447189092636108	2.012902021408081	-2.5652709007263184	2.1901090145111084	1.753828525543213	0.20427009463310242	0.6311352252960205	0.3917742669582367	-0.2938903272151947	-0.13876782357692719	1.2633227109909058	-1.0914353132247925	-2.6703453063964844	3.143026828765869	1.2505724430084229	1.6938356161117554	1.5330069065093994	-0.4902615547180176	-3.0961220264434814	-0.7970829010009766	-2.4990601539611816	-0.11067172139883041	2.739166498184204	-2.7260477542877197	1.7009938955307007	1.5622252225875854	-1.4773439168930054	0.9298980236053467	1.815997838973999	-1.3190807104110718	-2.312281608581543	1.8053127527236938	0.1833806037902832	-3.310009241104126	-1.795923113822937	-0.5387212634086609	-2.699005126953125	-0.4386634826660156	0.945061206817627	0.9839733242988586	2.537545680999756	1.210092544555664	-2.642923593521118	-0.548311710357666	-1.4611942768096924	-3.926697254180908	1.4732608795166016	0.8881322741508484	2.4930951595306396	0.1824244260787964
0.41014695167541504	0.5722723603248596	0.007110989186912775	-1.573093295097351	0.3426301181316376	-0.6403377056121826	-0.5653175115585327	0.30903753638267517	-3.5500590801239014	-1.8176919221878052	1.1728731393814087	2.662698745727539	-0.5516154170036316	0.2570779323577881	1.2829276323318481	2.0032436847686768	2.5362389087677	2.3407604694366455	-0.6937788724899292	3.276538372039795	1.0610129833221436	1.2690107822418213	-0.590287446975708	-2.9222805500030518	0.24572674930095673	-2.2583255767822266	-1.4545226097106934	-0.06570010632276535	1.2313936948776245	-0.6896491050720215	-2.436081886291504	-3.022026538848877	1.9328233003616333	-1.920701265335083	0.6454393863677979	0.5656278133392334	0.6076267957687378	-2.07563853263855	-2.8222873210906982	-1.9413517713546753	0.7798217535018921	0.3200310468673706	-0.1772647351026535	1.3013917207717896	0.4877260625362396	-0.7914321422576904	0.2018737643957138	0.07312905043363571	-2.419987440109253	1.120553970336914
0.3910200595855713	-0.15321862697601318	1.5891410112380981	1.534570574760437	1.3974143266677856	1.8460981845855713	0.026365451514720917	-0.279965341091156	-2.562433958053589	-1.6696752309799194	0.7965975999832153	0.22432157397270203	-0.04576318711042404	-0.31223973631858826	-1.9826242923736572	1.2985625267028809	1.5644046068191528	0.3946545720100403	0.40867871046066284	1.3620191812515259	-0.339865118265152	0.2664564549922943	-1.265324592590332	-1.4474680423736572	-0.24361136555671692	-0.7016016840934753	1.0423996448516846	1.8744114637374878	2.036036729812622	-0.7545081973075867	-0.3222711384296417	2.8985846042633057	0.13723459839820862	2.165322780609131	0.9380871653556824	1.687404990196228	1.8853163719177246	0.30735790729522705	-0.005799358710646629	0.2575889229774475	0.9048619866371155	-1.8155510425567627	1.8467671871185303	0.5184566974639893	0.6918905973434448	0.6751124858856201	-0.8154106736183167	1.085980772972107	-1.3358248472213745	-1.0158239603042603
0.125933438539505	-2.8246309757232666	-0.5680528879165649	-0.05105191096663475	-1.306158423423767	-0.3480606973171234	0.6442593932151794	-1.437962532043457	-1.0280746221542358	2.5750374794006348	0.19476071000099182	-0.13909122347831726	-0.8864191770553589	1.0633301734924316	0.6975133419036865	0.22919248044490814	-2.34234619140625	-1.2454272508621216	2.0908565521240234	-3.794157028198242	-1.4845585823059082	0.7983812093734741	0.5627483129501343	0.7691830396652222	-0.9512682557106018	-1.8648681640625	-0.8236101865768433	0.1790182739496231	0.1621120423078537	1.5563347339630127	-0.46714916825294495	-2.509402275085449	-0.08337638527154922	1.6877573728561401	-0.2506810426712036	0.27024370431900024	-3.05582594871521	-0.49665752053260803	-1.6451717615127563	1.3670130968093872	-1.670192003250122	1.8986749649047852	-0.8998010158538818	0.7141847610473633	1.1436140537261963	1.2505699396133423	0.04180515930056572	0.13612590730190277	2.0087995529174805	2.0838632583618164
1.0645945072174072	-1.4295178651809692	0.4065707325935364	0.9369951486587524	0.6215360164642334	-0.8583347201347351	-1.6154588460922241	0.3894389867782593	-0.40902426838874817	-0.6436053514480591	-2.361586332321167	0.3162556290626526	-1.1401320695877075	1.5700430870056152	-1.0745556354522705	-0.12027473002672195	2.675187587738037	1.1776856184005737	1.499298095703125	-2.3731000423431396	-0.6878462433815002	0.7061774730682373	-3.167095899581909	0.550590991973877	-1.2005658149719238	-3.5690836906433105	0.9134963750839233	-0.8885221481323242	-1.7969043254852295	-1.8667056560516357	-0.057475052773952484	-1.564298152923584	-0.12406446039676666	-1.7945876121520996	0.4221913814544678	0.11292669177055359	1.1463121175765991	-0.023065388202667236	-1.4458770751953125	0.9274230599403381	2.351463556289673	0.5252430438995361	1.488345742225647	0.48829761147499084	-0.5045268535614014	-1.941569209098816	-0.26774585247039795	-0.5106868147850037	-0.8001713752746582	-1.3735706806182861
