2.207488536834717	1.5419471263885498	0.4545324444770813	-1.4778518676757812	-0.6194228529930115	-0.3090817630290985	-1.5409094095230103	-1.250690221786499	-1.030988097190857	0.4944252371788025	-1.5464609861373901	-0.36767300963401794	1.3425209522247314	1.2714191675186157	-0.7190952897071838	-1.4528809785842896	-1.5500215291976929	-2.118744373321533	-1.398254156112671	1.255039095878601	-0.6274742484092712	-0.5286961793899536	-0.531715452671051	1.4994308948516846	1.9161159992218018	-0.6207981109619141	-2.201998472213745	-0.05861351639032364	-1.2715773582458496	-0.5433622002601624	-0.3159339725971222	0.39327937364578247	0.6843546628952026	2.8410849571228027	-2.256049156188965	2.4329729080200195	-2.4050450325012207	-0.14751341938972473	-2.6399686336517334	0.9645246267318726	-1.452445149421692	0.7099883556365967	-0.2919316291809082	2.915114402770996	0.037407804280519485	0.8867473602294922	-1.018821120262146	0.2717907726764679	1.1053805351257324	-0.43522024154663086	1.2052232027053833	-2.1753904819488525	-0.6865137219429016	0.5039426684379578	-4.08838415145874	1.9102588891983032	-0.25264987349510193	-0.5217365026473999	2.7289884090423584	-0.4101751148700714
-1.1481126546859741	0.11933563649654388	0.15924830734729767	-1.0305629968643188	1.7116992473602295	0.12812195718288422	-0.2228972315788269	-0.7422637343406677	-0.171050027012825	3.9820244312286377	-0.4081885814666748	-0.34002798795700073	1.0092978477478027	2.5409650802612305	0.1997726559638977	-0.8546275496482849	-1.4128355979919434	1.2596689462661743	0.47851717472076416	1.5075581073760986	0.843538224697113	0.5840080976486206	-2.2028775215148926	1.4666672945022583	3.7756316661834717	-0.3835943937301636	1.7845757007598877	-3.07271146774292	0.40210530161857605	4.603377342224121	-3.558661699295044	0.6811821460723877	0.9700869917869568	0.5150242447853088	-1.586264967918396	2.846980094909668	-1.0081400871276855	-2.7160496711730957	-0.7855483293533325	-1.423978567123413	-2.2786448001861572	2.163328170776367	0.73356693983078	-2.2532975673675537	-0.2926717698574066	3.1153008937835693	0.6713739037513733	-0.7529909610748291	-0.9388601183891296	2.2170896530151367	0.9109494090080261	-2.027759552001953	-0.03493597358465195	-2.162090301513672	-1.8731390237808228	3.7215378284454346	0.8780009746551514	0.8323112726211548	1.0173346996307373	1.8225688934326172
0.6431125402450562	1.646481990814209	1.4424904584884644	-0.9818456172943115	1.8295269012451172	4.553332328796387	-2.954664468765259	3.7504756450653076	-1.6144120693206787	-0.503478467464447	0.24627621471881866	-1.757411003112793	0.9914084672927856	-0.14869648218154907	1.9047070741653442	-1.726821780204773	-2.4006857872009277	0.930497944355011	1.2759135961532593	-2.3123157024383545	0.5527375340461731	4.114810943603516	-2.192117214202881	-0.8006567358970642	0.858559787273407	3.243788719177246	2.5985379219055176	0.4837258756160736	-0.5895286798477173	1.8306889533996582	-1.5813758373260498	0.20639237761497498	0.9301478862762451	-0.9101736545562744	0.2633368670940399	-1.465956687927246	1.7000679969787598	2.521169900894165	0.7756761312484741	-3.708402633666992	-0.2492527961730957	-0.6008882522583008	-0.12665747106075287	1.3698302507400513	1.9217529296875	3.8080642223358154	-0.7607942819595337	-0.4970267415046692	-0.504967987537384	-1.1087228059768677	-0.024020282551646233	-1.2663089036941528	0.864293098449707	-1.1008986234664917	-0.49938708543777466	0.23091046512126923	1.0466043949127197	-0.28737419843673706	-0.15504196286201477	-3.674616813659668
-1.4392915964126587	-2.5544614791870117	-2.0334277153015137	-1.1671544313430786	-2.269968032836914	2.5985195636749268	-1.166456937789917	2.179457664489746	-0.42117390036582947	-1.2612775564193726	-1.2385904788970947	0.7928577661514282	0.5583083033561707	4.124316215515137	0.8319603800773621	0.11778800189495087	1.7593696117401123	-0.1731223315000534	0.566103458404541	2.534752130508423	-0.5474483370780945	2.3400886058807373	-2.4760825634002686	-0.889065146446228	-1.2445931434631348	-0.2880966365337372	2.782496690750122	-2.3955373764038086	1.5863693952560425	0.9890803694725037	-1.3316954374313354	1.0888134241104126	1.508604884147644	-0.7542333602905273	-3.0546536445617676	1.577734351158142	-0.8006400465965271	-0.3105866611003876	-3.385809898376465	-0.21365882456302643	-1.6042569875717163	2.261413335800171	-0.0002905395522248	1.030294418334961	-0.43563833832740784	0.8068488240242004	-0.6233936548233032	-0.15792028605937958	-0.6291225552558899	-0.9348890781402588	-1.599012851715088	1.048255443572998	0.5086864233016968	0.3335583209991455	-0.4835054278373718	0.07835859805345535	-1.9829094409942627	1.1499543190002441	3.0802502632141113	-0.0019067992689087987
-2.195159673690796	-0.3341430723667145	1.0884817838668823	1.0379140377044678	0.17639115452766418	-1.5122008323669434	0.018127143383026123	2.4123921394348145	-0.6297116279602051	1.935508370399475	0.05822141468524933	-1.805267095565796	-0.13041621446609497	0.6389536261558533	-0.12814319133758545	-3.2903308868408203	0.85686194896698	1.8954436779022217	-2.591520071029663	0.6866506934165955	1.3136825561523438	-0.023074060678482056	-0.626581609249115	0.5017262101173401	0.6576285362243652	-0.41701412200927734	-1.2730540037155151	-0.26206648349761963	-1.0097676515579224	0.41215550899505615	0.5821268558502197	0.9866074323654175	-0.2618180811405182	0.21961787343025208	-1.7430084943771362	0.8458879590034485	1.2676900625228882	1.0826867818832397	0.09832069277763367	-2.527947187423706	0.5075609683990479	4.109445571899414	-1.737741470336914	-3.9342806339263916	-0.5113173723220825	0.7808505296707153	0.4977928400039673	0.21026425063610077	0.798543393611908	-0.0050178999081254005	1.5826363563537598	-3.0490732192993164	-2.65826416015625	-1.5447601079940796	-2.291731595993042	0.6281372308731079	-0.05803590267896652	2.4537405967712402	-0.5852271914482117	0.2975941002368927
0.11198685318231583	0.6612928509712219	-2.005618095397949	1.0090681314468384	0.31034961342811584	-3.6138477325439453	0.9276728630065918	-0.638700008392334	-1.1899092197418213	0.1749490201473236	-1.9084140062332153	-0.3628772795200348	-0.7899619340896606	-0.5941306948661804	-0.40578654408454895	1.5497384071350098	-0.17434336245059967	-1.5993740558624268	0.011920398101210594	0.7899360656738281	-1.2999978065490723	0.9696875810623169	1.242933750152588	-0.3936052918434143	-0.31670650839805603	1.6583377122879028	-1.9220919609069824	-0.5604852437973022	0.05922628194093704	1.2182565927505493	1.5014196634292603	-0.8444169163703918	-0.8030592799186707	0.7920957207679749	1.1152814626693726	-0.9300801753997803	-2.215878486633301	-0.6713665127754211	0.2508086562156677	-1.2800418138504028	-0.3833303451538086	-1.0709325075149536	0.13915756344795227	1.6790144443511963	1.2680009603500366	-1.7854290008544922	0.046778835356235504	0.13127413392066956	-1.2635421752929688	0.5282836556434631	-1.1197630167007446	-0.5604566931724548	-0.4944364130496979	0.38919633626937866	1.1815451383590698	1.2864758968353271	0.8866278529167175	1.8070906400680542	-0.8035598993301392	-0.274489164352417
0.06774841994047165	-0.08220654726028442	3.8907158374786377	0.344603955745697	-4.755978584289551	2.1871960163116455	2.581833600997925	-0.8962744474411011	2.3956849575042725	-0.136935755610466	-0.1595899760723114	0.9031785726547241	-0.9212591052055359	-5.713752269744873	4.440234661102295	-1.3537685871124268	-1.2038965225219727	5.716618061065674	3.101433753967285	-0.3342333137989044	0.5798342823982239	-1.0254181623458862	0.14628982543945312	-1.7910348176956177	4.132997989654541	0.9103045463562012	1.0360798835754395	0.7022441625595093	-1.3712252378463745	3.332141160964966	0.020692676305770874	3.166598320007324	-1.1925086975097656	2.2364161014556885	-1.0935204029083252	-2.2004222869873047	0.44549453258514404	3.417426347732544	1.6599980592727661	1.3298726081848145	1.7140482664108276	2.312659740447998	0.13772976398468018	-1.0512263774871826	-4.4975128173828125	3.6568243503570557	3.5203208923339844	-2.0250706672668457	-0.4953712522983551	-3.6270029544830322	1.7046818733215332	0.6742865443229675	4.945939540863037	1.803516149520874	-0.916329562664032	-0.9894446134567261	-0.5695874691009521	1.7554903030395508	1.9867312908172607	1.6382986307144165
0.32172691822052	0.9941502809524536	-0.3866179585456848	2.956103801727295	-0.16385376453399658	-2.0853967666625977	-0.6127607822418213	-5.526585578918457	0.4863990247249603	0.4765058755874634	-1.5337083339691162	1.250549554824829	1.9007642269134521	-3.6150283813476562	-0.9965833425521851	1.2507262229919434	-4.031071662902832	-0.7485724687576294	0.7759409546852112	0.8457233309745789	-0.9817796349525452	1.0486490726470947	1.917464256286621	0.24340103566646576	-0.6614475250244141	2.072479009628296	0.9583413600921631	0.08727732300758362	0.3755798935890198	-4.2483649253845215	1.8452868461608887	-0.34542950987815857	-0.8171546459197998	0.7224113941192627	1.9971743822097778	0.6560060381889343	-2.2442233562469482	1.4846141338348389	0.1546560525894165	0.7990889549255371	-0.07238199561834335	0.3066951632499695	-0.44727349281311035	2.50559401512146	-1.7354787588119507	0.9196189641952515	2.555100679397583	-1.035155177116394	0.5017502903938293	0.5678665041923523	-0.7693516612052917	-0.029135124757885933	0.2673984169960022	2.7652854919433594	-0.9677994847297668	0.038320012390613556	-1.341874122619629	-1.3861627578735352	0.9133595824241638	0.6391720175743103
1.1761772632598877	1.2465661764144897	-0.6429224014282227	1.2637250423431396	-0.6434173583984375	-1.4776911735534668	0.2653796076774597	-3.793058156967163	-1.472690224647522	1.477283000946045	-0.5345653891563416	0.21707604825496674	-0.7779659032821655	-0.4244554042816162	0.41418638825416565	-0.3854356110095978	0.8192969560623169	-2.819932222366333	0.3715813159942627	-2.3383796215057373	-0.9439112544059753	-0.20348306000232697	2.793652057647705	0.24951060116291046	-1.613871455192566	1.663212537765503	0.4862744212150574	-0.204917773604393	1.5832767486572266	-2.5192830562591553	0.3096327483654022	-2.2610738277435303	-0.09244903177022934	0.34295186400413513	-1.2139118909835815	2.12650203704834	-1.1210342645645142	2.644268274307251	0.556471586227417	2.351716995239258	-0.09976766258478165	0.343210905790329	-3.878074884414673	2.256812810897827	2.64101505279541	1.1287176609039307	2.3087689876556396	3.746638536453247	1.3988924026489258	-2.925381898880005	2.7929117679595947	-1.7417820692062378	-1.16591215133667	-1.2212141752243042	-2.9992849826812744	1.1888184547424316	-1.697946310043335	-2.043158531188965	0.31261178851127625	2.608285903930664
2.0060465335845947	0.7702139019966125	-0.7605298161506653	0.5518410801887512	1.339375615119934	-1.2841336727142334	1.554201364517212	-0.8550376296043396	-1.814124345779419	0.9175540208816528	-1.0375434160232544	0.24716120958328247	0.10920566320419312	0.12147341668605804	1.5556769371032715	-0.7462642192840576	0.09956632554531097	-2.533773899078369	-0.18584926426410675	-1.4955759048461914	-2.062798500061035	-0.6414611339569092	1.9740636348724365	-0.8133735060691833	-1.2947487831115723	1.438512921333313	0.7733252644538879	-0.25901710987091064	0.8753330111503601	-1.22417151927948	-0.09065761417150497	-3.284193277359009	-1.0277717113494873	0.6831085681915283	0.6787668466567993	3.3431756496429443	0.27313584089279175	1.5917490720748901	1.2073125839233398	0.44606125354766846	0.5725701451301575	1.8906302452087402	-3.8058760166168213	3.994678258895874	1.6348788738250732	0.3467067778110504	1.6893235445022583	1.477514386177063	2.513737678527832	-1.7909399271011353	1.964330792427063	1.0165303945541382	-0.9836760759353638	-0.8270193934440613	-1.5136951208114624	0.19569280743598938	-1.6402006149291992	-1.14595627784729	1.3858373165130615	1.6354113817214966
1.7526822090148926	1.2360901832580566	1.5483709573745728	-0.1989356428384781	-0.7404144406318665	-0.5089028477668762	0.20582392811775208	-2.7153618335723877	0.2134549915790558	0.03782539442181587	4.392735004425049	-1.8319064378738403	2.1600282192230225	2.228461742401123	-2.7021660804748535	1.0757708549499512	-0.09650813788175583	2.6045384407043457	-0.9690484404563904	-3.2314956188201904	0.9612810611724854	-0.6972331404685974	-1.026963233947754	0.9914417266845703	-1.6507011651992798	-0.4320565164089203	2.575740098953247	-3.259826183319092	0.805422306060791	0.48180046677589417	-1.3254377841949463	-1.9526336193084717	0.7960529327392578	0.2875082790851593	0.4851328134536743	3.4498472213745117	-0.015680743381381035	-0.6170458793640137	2.326843023300171	-0.5582578778266907	2.6964964866638184	-1.8949861526489258	1.6129218339920044	1.6224448680877686	3.2611334323883057	-2.7559127807617188	1.7262012958526611	-0.9324473738670349	2.9333367347717285	2.362823724746704	-0.9161115288734436	0.1685233861207962	0.8838387131690979	-0.6562896966934204	-0.6997861266136169	0.6137133240699768	2.2590959072113037	-2.7289958000183105	2.90153169631958	-0.7555535435676575
-1.208996295928955	-0.9762861132621765	-0.7697311639785767	0.5179338455200195	-0.9101278185844421	2.095012903213501	-1.6817121505737305	2.108827590942383	-2.020594358444214	-0.7811477184295654	1.1109524965286255	-1.973890781402588	1.8287688493728638	-0.2411937564611435	-1.6838756799697876	-0.8666641116142273	0.4706234633922577	3.0047669410705566	-0.29437336325645447	-0.9053041934967041	-0.3735429346561432	1.1678181886672974	1.0906541347503662	0.29521381855010986	-1.913543462753296	0.5933117866516113	-1.9697295427322388	3.1629786491394043	1.6429059505462646	-0.2482289969921112	0.10964740812778473	1.1241912841796875	-0.2521107494831085	-0.5027199387550354	-1.1551671028137207	-0.019144779071211815	2.0998075008392334	1.5209786891937256	0.018275318667292595	-1.3429838418960571	0.22038176655769348	1.6521580219268799	1.944532871246338	-0.9767290353775024	-0.21259261667728424	2.4931867122650146	1.1332732439041138	-0.42361682653427124	0.14852505922317505	-0.11924278736114502	0.5135763883590698	1.4798078536987305	1.6350017786026	-0.4177938997745514	-1.3165197372436523	-0.31782007217407227	-1.8998713493347168	1.1583601236343384	1.5654257535934448	1.2876479625701904
-0.0055335508659482	-1.2773488759994507	1.819720983505249	1.4133318662643433	0.25551092624664307	1.7574976682662964	-0.010110018774867058	2.244856834411621	2.6155574321746826	-0.5894166827201843	0.5374438166618347	-0.9451191425323486	-0.6691351532936096	-0.3701587915420532	-1.398271918296814	0.6565114855766296	2.728128433227539	-0.9820424318313599	1.6079106330871582	-0.0006069218507036567	-0.4892628788948059	-1.5040966272354126	0.7007186412811279	-1.8156501054763794	0.7893825769424438	0.2729526460170746	0.25689682364463806	-2.3278326988220215	-4.614071846008301	2.535494804382324	-0.6940003037452698	1.9245290756225586	2.6316123008728027	-0.9979615211486816	-1.387569546699524	0.9589574337005615	1.9868223667144775	1.2858561277389526	-2.4179582595825195	-1.795569658279419	-3.7104380130767822	2.9581704139709473	-0.41108402609825134	-2.57073712348938	-1.387239933013916	-0.22373101115226746	-0.5103954672813416	-0.3742464780807495	-0.6348056197166443	-1.1222549676895142	-0.8306136131286621	-1.38339364528656	-2.3447446823120117	-0.3779214322566986	-0.10008169710636139	-0.05137202888727188	-0.7918542623519897	-1.1456842422485352	0.3080757260322571	-1.803232192993164
0.9675466418266296	0.8795973062515259	1.939805269241333	-0.4591621458530426	1.3877919912338257	0.7872157096862793	0.789325475692749	-1.4750155210494995	-0.9992668628692627	-1.1346542835235596	0.9750071167945862	0.173446387052536	0.3651336431503296	-0.326852023601532	0.8035233020782471	0.4359237253665924	0.5789577960968018	-0.1195610910654068	1.0223392248153687	-2.6321232318878174	1.497290015220642	-1.1074025630950928	1.7365827560424805	0.9373459815979004	0.5076363682746887	-0.34898728132247925	0.7965192198753357	0.5472601652145386	1.3464384078979492	0.7843735218048096	0.6787742972373962	-1.3038301467895508	0.20244331657886505	-1.6141055822372437	0.2917488217353821	0.49315378069877625	0.018791278824210167	-0.7717373371124268	0.02367549203336239	1.9390668869018555	-0.02081942930817604	1.1604523658752441	-0.3671952188014984	0.88377845287323	1.2978384494781494	-0.36488431692123413	-0.9798150062561035	0.4828636944293976	1.1046998500823975	-0.5447179079055786	0.5759449005126953	1.8233991861343384	-1.4703627824783325	0.3196079432964325	-0.32369479537010193	-1.127423882484436	-1.3040709495544434	-0.11000236868858337	0.4947327673435211	0.7542611360549927
0.5562425255775452	0.22869673371315002	2.7422611713409424	1.3151030540466309	3.229701280593872	-0.4272434413433075	-1.5626564025878906	1.2046626806259155	1.4017568826675415	0.11310221999883652	1.0835456848144531	2.012225866317749	-0.22445940971374512	-0.9321007132530212	2.5567240715026855	0.8956767916679382	-1.7258344888687134	0.5486724376678467	0.7763449549674988	-1.3483995199203491	1.3483158349990845	1.597262978553772	-0.8638309240341187	-0.17443449795246124	-2.17716646194458	1.5882982015609741	0.935828447341919	0.36040064692497253	0.18235671520233154	0.11719004064798355	-0.5286958813667297	-1.524398684501648	0.23900844156742096	-0.5638746619224548	2.9394795894622803	2.698335647583008	0.8150205016136169	1.9009603261947632	2.246389865875244	-0.5096412301063538	-0.9488022327423096	-0.6004098653793335	-0.5766221284866333	0.5335059762001038	1.6289600133895874	2.941497564315796	-1.2652055025100708	1.6118898391723633	-0.28358858823776245	-0.3799148499965668	1.1692335605621338	-0.7500235438346863	3.635251760482788	-0.7057051062583923	-0.9696655869483948	0.12215662002563477	1.2563327550888062	-0.9061752557754517	0.4495689272880554	0.649603009223938
